2200, 0.002464
2210, 0.002507
2220, 0.002204
2230, 0.002528
2240, 0.002537
2250, 0.002559
2260, 0.002559
2270, 0.002552
2280, 0.002829
2290, 0.002635
2300, 0.002602
2310, 0.002589
2320, 0.002700
2330, 0.002649
2340, 0.002641
2350, 0.002691
2360, 0.002690
2370, 0.002685
2380, 0.002709
2390, 0.002730
2400, 0.002720
2410, 0.002762
2420, 0.002757
2430, 0.002749
2440, 0.002755
2450, 0.002793
2460, 0.002772
2470, 0.002797
2480, 0.002784
2490, 0.002814
2500, 0.002811
2510, 0.002891
2520, 0.002857
2530, 0.002920
2540, 0.002866
2550, 0.002863
2560, 0.002900
2570, 0.002920
2580, 0.002918
2590, 0.002934
2600, 0.002995
2610, 0.002995
2620, 0.003049
2630, 0.003013
2640, 0.003030
2650, 0.003048
2660, 0.003051
2670, 0.003120
2680, 0.003131
2690, 0.003128
2700, 0.003115
2710, 0.003130
2720, 0.003193
2730, 0.003165
2740, 0.003182
2750, 0.003216
2760, 0.002870
2770, 0.003242
2780, 0.003231
2790, 0.003202
2800, 0.003254
2810, 0.003257
2820, 0.003261
2830, 0.003260
2840, 0.003296
2850, 0.003315
2860, 0.003384
2870, 0.003343
2880, 0.003418
2890, 0.003432
2900, 0.003408
2910, 0.003427
2920, 0.003418
2930, 0.003422
2940, 0.003446
2950, 0.003503
2960, 0.003481
2970, 0.003475
2980, 0.003472
2990, 0.003497
3000, 0.003487
3010, 0.003559
3020, 0.003538
3030, 0.003528
3040, 0.003537
3050, 0.003558
3060, 0.003578
3070, 0.003581
3080, 0.003577
3090, 0.003601
3100, 0.003654
3110, 0.003632
3120, 0.003664
3130, 0.003714
3140, 0.003748
3150, 0.003769
3160, 0.003742
3170, 0.003769
3180, 0.003736
3190, 0.003797
3200, 0.003817
3210, 0.003813
3220, 0.003874
3230, 0.003815
3240, 0.003860
3250, 0.003894
3260, 0.003889
3270, 0.003911
3280, 0.003905
3290, 0.003955
3300, 0.003926
3310, 0.003919
3320, 0.004067
3330, 0.004006
3340, 0.003947
3350, 0.003995
3360, 0.004044
3370, 0.004024
3380, 0.004055
3390, 0.003616
3400, 0.004092
3410, 0.004085
3420, 0.004119
3430, 0.004145
3440, 0.003679
3450, 0.004117
3460, 0.004140
3470, 0.004156
3480, 0.004205
3490, 0.004165
3500, 0.004203
3510, 0.004201
3520, 0.004234
3530, 0.004254
3540, 0.004245
3550, 0.004235
3560, 0.004261
3570, 0.004280
3580, 0.004251
3590, 0.004307
3600, 0.004318
3610, 0.004300
3620, 0.004342
3630, 0.003865
3640, 0.004310
3650, 0.004382
3660, 0.004386
3670, 0.004418
3680, 0.004404
3690, 0.004444
3700, 0.004422
3710, 0.004439
3720, 0.004457
3730, 0.004564
3740, 0.004498
3750, 0.004536
3760, 0.004529
3770, 0.004544
3780, 0.004529
3790, 0.004542
3800, 0.004586
3810, 0.004572
3820, 0.004636
3830, 0.004655
3840, 0.004624
3850, 0.004824
3860, 0.004177
3870, 0.004733
3880, 0.004711
3890, 0.004692
3900, 0.004767
3910, 0.004711
3920, 0.004722
3930, 0.004826
3940, 0.004747
3950, 0.004857
3960, 0.004862
3970, 0.004847
3980, 0.004843
3990, 0.004879
4000, 0.004836
4010, 0.004901
4020, 0.004901
4030, 0.004920
4040, 0.004957
4050, 0.005012
4060, 0.004958
4070, 0.004978
4080, 0.004922
4090, 0.004951
4100, 0.005064
4110, 0.004989
4120, 0.005043
4130, 0.005115
4140, 0.005114
4150, 0.005073
4160, 0.005108
4170, 0.005128
4180, 0.005122
4190, 0.005117
4200, 0.005215
4210, 0.004532
4220, 0.005272
4230, 0.005220
4240, 0.005390
4250, 0.005353
4260, 0.005310
4270, 0.005294
4280, 0.005302
4290, 0.005326
4300, 0.005414
4310, 0.005360
4320, 0.005386
4330, 0.005458
4340, 0.005393
4350, 0.005414
4360, 0.005418
4370, 0.005459
4380, 0.004786
4390, 0.005426
4400, 0.005505
4410, 0.005499
4420, 0.005567
4430, 0.005594
4440, 0.005519
4450, 0.005534
4460, 0.005634
4470, 0.005528
4480, 0.005572
4490, 0.005654
4500, 0.005694
4510, 0.005099
4520, 0.005657
4530, 0.005662
4540, 0.005731
4550, 0.005716
4560, 0.005769
4570, 0.005776
4580, 0.005809
4590, 0.005706
4600, 0.005642
4610, 0.005750
4620, 0.005748
4630, 0.005752
4640, 0.005778
4650, 0.005678
4660, 0.005835
4670, 0.005758
4680, 0.005862
4690, 0.005819
4700, 0.005886
4710, 0.005972
4720, 0.006048
4730, 0.005887
4740, 0.005907
4750, 0.005374
4760, 0.006017
4770, 0.006002
4780, 0.005974
4790, 0.005988
4800, 0.006018
4810, 0.006055
4820, 0.006007
4830, 0.006005
4840, 0.006040
4850, 0.006031
4860, 0.006133
4870, 0.006042
4880, 0.006173
4890, 0.006199
4900, 0.006108
4910, 0.006149
4920, 0.005488
4930, 0.006152
4940, 0.006173
4950, 0.006192
4960, 0.006250
4970, 0.006210
4980, 0.006235
4990, 0.006241
5000, 0.006234
5010, 0.006269
5020, 0.006290
5030, 0.006296
5040, 0.006305
5050, 0.006320
5060, 0.006286
5070, 0.005700
5080, 0.006372
5090, 0.006364
5100, 0.006319
5110, 0.006397
5120, 0.006350
5130, 0.006419
5140, 0.006406
5150, 0.006471
5160, 0.006482
5170, 0.006493
5180, 0.006467
5190, 0.006529
5200, 0.006538
5210, 0.006497
5220, 0.006532
5230, 0.006548
5240, 0.006598
5250, 0.006583
5260, 0.006616
5270, 0.006681
5280, 0.005966
5290, 0.006650
5300, 0.006722
5310, 0.006723
5320, 0.006711
5330, 0.006731
5340, 0.006745
5350, 0.006799
5360, 0.006790
5370, 0.006838
5380, 0.006828
5390, 0.006868
5400, 0.006867
5410, 0.006148
5420, 0.006877
5430, 0.006925
5440, 0.006942
5450, 0.006977
5460, 0.006171
5470, 0.006935
5480, 0.006951
5490, 0.006936
5500, 0.006932
5510, 0.006999
5520, 0.007069
5530, 0.006984
5540, 0.007029
5550, 0.007059
5560, 0.007037
5570, 0.007044
5580, 0.007168
5590, 0.007204
5600, 0.007163
5610, 0.007097
5620, 0.007166
5630, 0.007264
5640, 0.007193
5650, 0.007175
5660, 0.007272
5670, 0.007168
5680, 0.007211
5690, 0.007250
5700, 0.007280
5710, 0.007271
5720, 0.007338
5730, 0.007308
5740, 0.007329
5750, 0.007370
5760, 0.007284
5770, 0.007396
5780, 0.007333
5790, 0.007381
5800, 0.007372
5810, 0.007363
5820, 0.007458
5830, 0.007428
5840, 0.007470
5850, 0.007463
5860, 0.007483
5870, 0.007426
5880, 0.006677
5890, 0.007502
5900, 0.007551
5910, 0.007482
5920, 0.007569
5930, 0.007537
5940, 0.007546
5950, 0.007559
5960, 0.007588
5970, 0.007669
5980, 0.007574
5990, 0.007715
6000, 0.007705
6010, 0.007652
6020, 0.007692
6030, 0.007753
6040, 0.007737
6050, 0.007665
6060, 0.007707
6070, 0.007724
6080, 0.007681
6090, 0.007738
6100, 0.007717
6110, 0.007752
6120, 0.006872
6130, 0.007836
6140, 0.007716
6150, 0.007747
6160, 0.007919
6170, 0.007821
6180, 0.007933
6190, 0.007866
6200, 0.007900
6210, 0.007915
6220, 0.007934
6230, 0.007101
6240, 0.007971
6250, 0.007994
6260, 0.008029
6270, 0.008024
6280, 0.008009
6290, 0.008035
6300, 0.008109
6310, 0.008144
6320, 0.008237
6330, 0.008164
6340, 0.008130
6350, 0.008183
6360, 0.008146
6370, 0.008148
6380, 0.008192
6390, 0.008205
6400, 0.008288
6410, 0.008213
6420, 0.008432
6430, 0.008303
6440, 0.008320
6450, 0.008384
6460, 0.008330
6470, 0.008430
6480, 0.007426
6490, 0.008326
6500, 0.008466
6510, 0.008636
6520, 0.008652
6530, 0.008586
6540, 0.008543
6550, 0.008665
6560, 0.007672
6570, 0.008602
6580, 0.008541
6590, 0.008560
6600, 0.008585
6610, 0.008762
6620, 0.008502
6630, 0.008714
6640, 0.007683
6650, 0.008545
6660, 0.008598
6670, 0.008768
6680, 0.008751
6690, 0.008660
6700, 0.008859
6710, 0.008711
6720, 0.007949
6730, 0.008699
6740, 0.008867
6750, 0.008831
6760, 0.008829
6770, 0.008992
6780, 0.007864
6790, 0.008763
6800, 0.008928
6810, 0.008919
6820, 0.008879
6830, 0.008820
6840, 0.008868
6850, 0.008983
6860, 0.008921
6870, 0.008986
6880, 0.008934
6890, 0.008995
6900, 0.009129
6910, 0.008072
6920, 0.009149
6930, 0.009068
6940, 0.009244
6950, 0.009098
6960, 0.009021
6970, 0.009135
6980, 0.009142
6990, 0.008063
7000, 0.009015
7010, 0.009088
7020, 0.009230
7030, 0.009212
7040, 0.009123
7050, 0.009190
7060, 0.009124
7070, 0.009168
7080, 0.008191
7090, 0.009246
7100, 0.009264
7110, 0.009284
7120, 0.009295
7130, 0.009336
7140, 0.009180
7150, 0.009356
7160, 0.009263
7170, 0.008307
7180, 0.009367
7190, 0.008289
7200, 0.008391
7210, 0.009436
7220, 0.009322
7230, 0.009343
7240, 0.009506
7250, 0.009435
7260, 0.009480
7270, 0.008648
7280, 0.009622
7290, 0.009585
7300, 0.009638
7310, 0.009673
7320, 0.009806
7330, 0.008670
7340, 0.008773
7350, 0.007721
7360, 0.008733
7370, 0.008705
7380, 0.008838
7390, 0.008838
7400, 0.008905
7410, 0.008858
7420, 0.009213
7430, 0.008953
7440, 0.008922
7450, 0.008973
7460, 0.009026
7470, 0.009027
7480, 0.009059
7490, 0.009089
7500, 0.009129
7510, 0.009061
7520, 0.009091
7530, 0.009252
7540, 0.009233
7550, 0.009185
7560, 0.009135
7570, 0.009219
7580, 0.009209
7590, 0.009241
7600, 0.009273
7610, 0.009414
7620, 0.009388
7630, 0.009416
7640, 0.009418
7650, 0.009362
7660, 0.009329
7670, 0.009343
7680, 0.009455
7690, 0.009404
7700, 0.009335
7710, 0.009599
7720, 0.009465
7730, 0.009443
7740, 0.009489
7750, 0.009520
7760, 0.009397
7770, 0.009452
7780, 0.009499
7790, 0.009485
7800, 0.009502
7810, 0.009566
7820, 0.009648
7830, 0.009543
7840, 0.009595
7850, 0.009695
7860, 0.009703
7870, 0.009694
7880, 0.009704
7890, 0.009659
7900, 0.009678
7910, 0.009746
7920, 0.009714
7930, 0.009813
7940, 0.009697
7950, 0.008708
7960, 0.009670
7970, 0.009750
7980, 0.009797
7990, 0.009811
8000, 0.009804
8010, 0.009757
8020, 0.009788
8030, 0.009883
8040, 0.009791
8050, 0.009810
8060, 0.009906
8070, 0.009829
8080, 0.009940
8090, 0.010028
8100, 0.010023
8110, 0.009963
8120, 0.010016
8130, 0.010020
8140, 0.010002
8150, 0.009976
8160, 0.010007
8170, 0.010013
8180, 0.010074
8190, 0.010025
8200, 0.010161
8210, 0.010199
8220, 0.010352
8230, 0.009183
8240, 0.010148
8250, 0.010205
8260, 0.010166
8270, 0.010328
8280, 0.010377
8290, 0.010270
8300, 0.010404
8310, 0.010330
8320, 0.010511
8330, 0.009291
8340, 0.010399
8350, 0.009281
8360, 0.010393
8370, 0.010472
8380, 0.010503
8390, 0.010513
8400, 0.010503
8410, 0.010569
8420, 0.010538
8430, 0.010501
8440, 0.010524
8450, 0.010503
8460, 0.010710
8470, 0.009403
8480, 0.010544
8490, 0.010550
8500, 0.010672
8510, 0.010698
8520, 0.010642
8530, 0.009360
8540, 0.010590
8550, 0.010705
8560, 0.010815
8570, 0.010798
8580, 0.010909
8590, 0.010722
8600, 0.010794
8610, 0.010854
8620, 0.010942
8630, 0.010953
8640, 0.010891
8650, 0.010907
8660, 0.011031
8670, 0.010950
8680, 0.010860
8690, 0.010987
8700, 0.011042
8710, 0.011011
8720, 0.011113
8730, 0.011084
8740, 0.011011
8750, 0.009852
8760, 0.011216
8770, 0.011256
8780, 0.011287
8790, 0.011084
8800, 0.011097
8810, 0.011286
8820, 0.011196
8830, 0.011267
8840, 0.011183
8850, 0.011366
8860, 0.011369
8870, 0.011509
8880, 0.011340
8890, 0.011523
8900, 0.011485
8910, 0.011392
8920, 0.011342
8930, 0.011429
8940, 0.011622
8950, 0.011359
8960, 0.011579
8970, 0.011370
8980, 0.011427
8990, 0.011618
9000, 0.011451
9010, 0.011616
9020, 0.011579
9030, 0.011593
9040, 0.011572
9050, 0.011544
9060, 0.011638
9070, 0.011707
9080, 0.011640
9090, 0.011487
9100, 0.011634
9110, 0.011652
9120, 0.011669
9130, 0.011608
9140, 0.011903
9150, 0.011711
9160, 0.011707
9170, 0.011587
9180, 0.011837
9190, 0.011636
9200, 0.011613
9210, 0.011925
9220, 0.011781
9230, 0.011680
9240, 0.011675
9250, 0.011738
9260, 0.011704
9270, 0.012016
9280, 0.011962
9290, 0.011930
9300, 0.011940
9310, 0.011798
9320, 0.011899
9330, 0.012059
9340, 0.011879
9350, 0.011998
9360, 0.011953
9370, 0.012137
9380, 0.012116
9390, 0.011984
9400, 0.012024
9410, 0.012287
9420, 0.011976
9430, 0.010728
9440, 0.012198
9450, 0.012190
9460, 0.009422
9470, 0.012133
9480, 0.012308
9490, 0.012166
9500, 0.012182
9510, 0.012428
9520, 0.012401
9530, 0.012123
9540, 0.012276
9550, 0.012251
9560, 0.011023
9570, 0.012227
9580, 0.012408
9590, 0.012280
9600, 0.012435
9610, 0.012295
9620, 0.012349
9630, 0.012456
9640, 0.012359
9650, 0.011018
9660, 0.012409
9670, 0.012694
9680, 0.012363
9690, 0.012387
9700, 0.012374
9710, 0.012467
9720, 0.012403
9730, 0.012466
9740, 0.012412
9750, 0.012397
9760, 0.012472
9770, 0.012597
9780, 0.012490
9790, 0.011244
9800, 0.012656
9810, 0.012640
9820, 0.012706
9830, 0.012599
9840, 0.012640
9850, 0.012724
9860, 0.012928
9870, 0.012787
9880, 0.012751
9890, 0.012668
9900, 0.012789
9910, 0.012701
9920, 0.012715
9930, 0.012920
9940, 0.012791
9950, 0.012819
9960, 0.012812
9970, 0.012831
9980, 0.012982
9990, 0.012780
10000, 0.012662
10010, 0.012856
10020, 0.012837
10030, 0.012934
10040, 0.012831
10050, 0.012994
10060, 0.013027
10070, 0.012911
10080, 0.012984
10090, 0.013053
10100, 0.012983
10110, 0.012954
10120, 0.011484
10130, 0.012961
10140, 0.012804
10150, 0.012904
10160, 0.012832
10170, 0.012883
10180, 0.013002
10190, 0.012948
10200, 0.012921
10210, 0.011563
10220, 0.013209
10230, 0.012953
10240, 0.013078
10250, 0.013000
10260, 0.013373
10270, 0.013068
10280, 0.013194
10290, 0.013060
10300, 0.013218
10310, 0.013140
10320, 0.013129
10330, 0.013055
10340, 0.013204
10350, 0.013213
10360, 0.013421
10370, 0.013266
10380, 0.013321
10390, 0.013408
10400, 0.013345
10410, 0.013358
10420, 0.013350
10430, 0.013380
10440, 0.015044
10450, 0.015032
10460, 0.014930
10470, 0.014947
10480, 0.014791
10490, 0.014772
10500, 0.014927
10510, 0.015230
10520, 0.014891
10530, 0.014904
10540, 0.014756
10550, 0.014877
10560, 0.014800
10570, 0.014987
10580, 0.015048
10590, 0.014831
10600, 0.014878
10610, 0.014940
10620, 0.014823
10630, 0.015007
10640, 0.015013
10650, 0.014967
10660, 0.015009
10670, 0.015033
10680, 0.014900
10690, 0.015105
10700, 0.013550
10710, 0.015045
10720, 0.015198
10730, 0.015093
10740, 0.015263
10750, 0.015118
10760, 0.015114
10770, 0.015095
10780, 0.015285
10790, 0.015236
10800, 0.015293
10810, 0.015272
10820, 0.015130
10830, 0.015445
10840, 0.015206
10850, 0.015207
10860, 0.015231
10870, 0.015219
10880, 0.015231
10890, 0.015222
10900, 0.015278
10910, 0.015248
10920, 0.015333
10930, 0.015350
10940, 0.015355
10950, 0.015386
10960, 0.015407
10970, 0.015403
10980, 0.015425
10990, 0.015348
11000, 0.015510
11010, 0.015545
11020, 0.015338
11030, 0.015480
11040, 0.015450
11050, 0.015428
11060, 0.015561
11070, 0.015489
11080, 0.015503
11090, 0.015545
11100, 0.015628
11110, 0.015483
11120, 0.015810
11130, 0.015944
11140, 0.015605
11150, 0.015584
11160, 0.015746
11170, 0.015509
11180, 0.015400
11190, 0.015638
11200, 0.015708
11210, 0.015635
11220, 0.015874
11230, 0.015704
11240, 0.015604
11250, 0.015790
11260, 0.015730
11270, 0.015976
11280, 0.015866
11290, 0.015674
11300, 0.015818
11310, 0.015911
11320, 0.015825
11330, 0.015965
11340, 0.015876
11350, 0.015781
11360, 0.015883
11370, 0.015873
11380, 0.015952
11390, 0.015936
11400, 0.016027
11410, 0.016065
11420, 0.012684
11430, 0.014364
11440, 0.012664
11450, 0.014402
11460, 0.014647
11470, 0.014758
11480, 0.014579
11490, 0.014717
11500, 0.014765
11510, 0.014725
11520, 0.014793
11530, 0.014841
11540, 0.014863
11550, 0.014861
11560, 0.015137
11570, 0.013330
11580, 0.015001
11590, 0.014907
11600, 0.014988
11610, 0.013285
11620, 0.014963
11630, 0.014863
11640, 0.014970
11650, 0.015041
11660, 0.015017
11670, 0.015099
11680, 0.015068
11690, 0.015138
11700, 0.015394
11710, 0.015151
11720, 0.015157
11730, 0.015017
11740, 0.015172
11750, 0.015198
11760, 0.015225
11770, 0.015259
11780, 0.015405
11790, 0.015382
11800, 0.013572
11810, 0.015275
11820, 0.015395
11830, 0.013513
11840, 0.015321
11850, 0.015289
11860, 0.015384
11870, 0.015348
11880, 0.015375
11890, 0.015507
11900, 0.015370
11910, 0.015528
11920, 0.015270
11930, 0.015676
11940, 0.015467
11950, 0.015484
11960, 0.015356
11970, 0.015459
11980, 0.015360
11990, 0.013769
12000, 0.013677
12010, 0.013725
12020, 0.015395
12030, 0.015636
12040, 0.015498
12050, 0.015600
12060, 0.015523
12070, 0.015604
12080, 0.015565
12090, 0.015498
12100, 0.015554
12110, 0.015655
12120, 0.015518
12130, 0.015492
12140, 0.015828
12150, 0.015602
12160, 0.015821
12170, 0.015739
12180, 0.015580
12190, 0.015971
12200, 0.015781
12210, 0.015801
12220, 0.015733
12230, 0.015847
12240, 0.015859
12250, 0.015721
12260, 0.015771
12270, 0.014224
12280, 0.015961
12290, 0.016026
12300, 0.015910
12310, 0.016012
12320, 0.015682
12330, 0.015772
12340, 0.016064
12350, 0.015848
12360, 0.015990
12370, 0.015904
12380, 0.016039
12390, 0.015973
12400, 0.016101
12410, 0.016201
12420, 0.016123
12430, 0.016042
12440, 0.016037
12450, 0.016145
12460, 0.016014
12470, 0.016088
12480, 0.016069
12490, 0.016087
12500, 0.016153
12510, 0.016268
12520, 0.016347
12530, 0.016236
12540, 0.016185
12550, 0.016265
12560, 0.016210
12570, 0.016347
12580, 0.016299
12590, 0.016569
12600, 0.016406
12610, 0.014532
12620, 0.016383
12630, 0.016402
12640, 0.016479
12650, 0.016660
12660, 0.016614
12670, 0.014661
12680, 0.016587
12690, 0.016621
12700, 0.016554
12710, 0.016492
12720, 0.016792
12730, 0.016930
12740, 0.016961
12750, 0.016692
12760, 0.016749
12770, 0.016704
12780, 0.016802
12790, 0.016868
12800, 0.016803
12810, 0.016634
12820, 0.016821
12830, 0.016897
12840, 0.015090
12850, 0.016862
12860, 0.016868
12870, 0.016787
12880, 0.016840
12890, 0.016801
12900, 0.016930
12910, 0.016970
12920, 0.017135
12930, 0.017148
12940, 0.016961
12950, 0.016945
12960, 0.017070
12970, 0.017259
12980, 0.017075
12990, 0.017031
13000, 0.017068
13010, 0.017002
13020, 0.016940
13030, 0.017155
13040, 0.017107
13050, 0.017373
13060, 0.017061
13070, 0.015172
13080, 0.017137
13090, 0.017023
13100, 0.015160
13110, 0.017244
13120, 0.017090
13130, 0.017218
13140, 0.017297
13150, 0.015180
13160, 0.017454
13170, 0.017089
13180, 0.017235
13190, 0.017191
13200, 0.017166
13210, 0.017357
13220, 0.017326
13230, 0.017333
13240, 0.017284
13250, 0.017176
13260, 0.017425
13270, 0.017572
13280, 0.017443
13290, 0.017602
13300, 0.017432
13310, 0.017597
13320, 0.017732
13330, 0.017678
13340, 0.017558
13350, 0.017573
13360, 0.017476
13370, 0.017458
13380, 0.017343
13390, 0.017586
13400, 0.017520
13410, 0.015565
13420, 0.017629
13430, 0.017443
13440, 0.017555
13450, 0.017661
13460, 0.017588
13470, 0.017821
13480, 0.017635
13490, 0.017533
13500, 0.017575
13510, 0.017743
13520, 0.017763
13530, 0.017616
13540, 0.017643
13550, 0.015896
13560, 0.017678
13570, 0.017769
13580, 0.017826
13590, 0.017739
13600, 0.017839
13610, 0.017898
13620, 0.017932
13630, 0.017863
13640, 0.017860
13650, 0.017916
13660, 0.017804
13670, 0.016042
13680, 0.017917
13690, 0.017838
13700, 0.019302
13710, 0.018452
13720, 0.018572
13730, 0.020469
13740, 0.020397
13750, 0.017934
13760, 0.020064
13770, 0.019754
13780, 0.019795
13790, 0.019923
13800, 0.019781
13810, 0.019998
13820, 0.019744
13830, 0.019779
13840, 0.019751
13850, 0.019945
13860, 0.019817
13870, 0.019947
13880, 0.019789
13890, 0.017804
13900, 0.019959
13910, 0.020105
13920, 0.020014
13930, 0.019981
13940, 0.019822
13950, 0.020289
13960, 0.020038
13970, 0.019927
13980, 0.019981
13990, 0.018085
14000, 0.020230
14010, 0.019930
14020, 0.020009
14030, 0.020171
14040, 0.020194
14050, 0.020131
14060, 0.020123
14070, 0.018129
14080, 0.020393
14090, 0.020285
14100, 0.020073
14110, 0.020171
14120, 0.020172
14130, 0.020260
14140, 0.020273
14150, 0.020445
14160, 0.020610
14170, 0.020298
14180, 0.020131
14190, 0.018412
14200, 0.020322
14210, 0.020129
14220, 0.020505
14230, 0.020443
14240, 0.018356
14250, 0.020400
14260, 0.020537
14270, 0.020269
14280, 0.020248
14290, 0.020406
14300, 0.020433
14310, 0.020348
14320, 0.020479
14330, 0.020520
14340, 0.020474
14350, 0.020240
14360, 0.018308
14370, 0.020378
14380, 0.020543
14390, 0.020464
14400, 0.020351
14410, 0.020533
14420, 0.020465
14430, 0.020388
14440, 0.020423
14450, 0.020363
14460, 0.018126
14470, 0.020519
14480, 0.018476
14490, 0.020490
14500, 0.020467
14510, 0.020743
14520, 0.020340
14530, 0.020542
14540, 0.020646
14550, 0.020735
14560, 0.020782
14570, 0.020595
14580, 0.018367
14590, 0.020777
14600, 0.020646
14610, 0.020702
14620, 0.020822
14630, 0.021099
14640, 0.021018
14650, 0.020870
14660, 0.020820
14670, 0.020950
14680, 0.020843
14690, 0.021005
14700, 0.021046
14710, 0.021231
14720, 0.021130
14730, 0.020989
14740, 0.021111
14750, 0.021103
14760, 0.021203
14770, 0.021144
14780, 0.021098
14790, 0.021010
14800, 0.021158
14810, 0.021857
14820, 0.021558
14830, 0.021449
14840, 0.018756
14850, 0.021238
14860, 0.021288
14870, 0.021412
14880, 0.021233
14890, 0.021276
14900, 0.021157
14910, 0.021315
14920, 0.021248
14930, 0.021522
14940, 0.021370
14950, 0.021328
14960, 0.021337
14970, 0.021356
14980, 0.021511
14990, 0.021480
15000, 0.021361
15010, 0.021708
15020, 0.021500
15030, 0.021562
15040, 0.021599
15050, 0.021631
15060, 0.021649
15070, 0.021522
15080, 0.021562
15090, 0.021663
15100, 0.021494
15110, 0.021785
15120, 0.021744
15130, 0.021747
15140, 0.021797
15150, 0.021788
15160, 0.019407
15170, 0.022209
15180, 0.021875
15190, 0.021751
15200, 0.022266
15210, 0.022141
15220, 0.022099
15230, 0.022034
15240, 0.021994
15250, 0.022082
15260, 0.021941
15270, 0.021911
15280, 0.019506
15290, 0.021773
15300, 0.021944
15310, 0.022104
15320, 0.021907
15330, 0.021886
15340, 0.021848
15350, 0.021976
15360, 0.021826
15370, 0.019505
15380, 0.021997
15390, 0.021942
15400, 0.021973
15410, 0.022083
15420, 0.022140
15430, 0.022012
15440, 0.022127
15450, 0.022103
15460, 0.022169
15470, 0.022204
15480, 0.022108
15490, 0.019658
15500, 0.022455
15510, 0.022353
15520, 0.022327
15530, 0.022341
15540, 0.022565
15550, 0.022611
15560, 0.022375
15570, 0.022301
15580, 0.022600
15590, 0.022394
15600, 0.022330
15610, 0.022373
15620, 0.022381
15630, 0.022335
15640, 0.022436
15650, 0.022430
15660, 0.022508
