1910, 0.019272
1920, 0.019429
1930, 0.019940
1940, 0.020075
1950, 0.020305
1960, 0.020428
1970, 0.020568
1980, 0.020591
1990, 0.018556
2000, 0.021041
2010, 0.021051
2020, 0.019027
2030, 0.021495
2040, 0.021832
2050, 0.022078
2060, 0.022172
2070, 0.022448
2080, 0.022856
2090, 0.022920
2100, 0.023183
2110, 0.023433
2120, 0.023786
2130, 0.023872
2140, 0.024065
2150, 0.024190
2160, 0.024640
2170, 0.024853
2180, 0.024991
2190, 0.025509
2200, 0.025517
2210, 0.025578
2220, 0.023155
2230, 0.026081
2240, 0.026535
2250, 0.026624
2260, 0.027125
2270, 0.027805
2280, 0.030965
2290, 0.027821
2300, 0.028178
2310, 0.028435
2320, 0.030396
2330, 0.029152
2340, 0.026148
2350, 0.029813
2360, 0.029674
2370, 0.030027
2380, 0.030338
2390, 0.030490
2400, 0.030459
2410, 0.031036
2420, 0.031594
2430, 0.031747
2440, 0.031893
2450, 0.031992
2460, 0.032242
2470, 0.032749
2480, 0.032954
2490, 0.033167
2500, 0.033366
2510, 0.034190
2520, 0.034178
2530, 0.034528
2540, 0.034220
2550, 0.034699
2560, 0.034951
2570, 0.035530
2580, 0.036092
2590, 0.032277
2600, 0.036528
2610, 0.036556
2620, 0.036741
2630, 0.037141
2640, 0.037357
2650, 0.037592
2660, 0.037803
2670, 0.038119
2680, 0.038745
2690, 0.038945
2700, 0.039302
2710, 0.039613
2720, 0.039840
2730, 0.040381
2740, 0.040583
2750, 0.041018
2760, 0.037590
2770, 0.040960
2780, 0.041544
2790, 0.041456
2800, 0.042244
2810, 0.042195
2820, 0.042496
2830, 0.043185
2840, 0.043340
2850, 0.043657
2860, 0.043867
2870, 0.044231
2880, 0.044607
2890, 0.044822
2900, 0.045430
2910, 0.045651
2920, 0.045955
2930, 0.046074
2940, 0.045993
2950, 0.047047
2960, 0.047080
2970, 0.047619
2980, 0.047324
2990, 0.047617
3000, 0.048185
3010, 0.048553
3020, 0.049011
3030, 0.049456
3040, 0.049811
3050, 0.050226
3060, 0.050432
3070, 0.050941
3080, 0.050489
3090, 0.050901
3100, 0.051606
3110, 0.052521
3120, 0.052598
3130, 0.053410
3140, 0.052826
3150, 0.053186
3160, 0.053351
3170, 0.054664
3180, 0.055134
3190, 0.055123
3200, 0.055272
3210, 0.055998
3220, 0.056007
3230, 0.056328
3240, 0.056589
3250, 0.057050
3260, 0.057336
3270, 0.057574
3280, 0.057660
3290, 0.057819
3300, 0.058426
3310, 0.058904
3320, 0.060731
3330, 0.060651
3340, 0.060289
3350, 0.060359
3360, 0.060809
3370, 0.061286
3380, 0.062195
3390, 0.059316
3400, 0.062699
3410, 0.062449
3420, 0.062572
3430, 0.063107
3440, 0.060238
3450, 0.064086
3460, 0.064594
3470, 0.065451
3480, 0.065248
3490, 0.065424
3500, 0.066120
3510, 0.066222
3520, 0.065941
3530, 0.066784
3540, 0.067284
3550, 0.067635
3560, 0.068379
3570, 0.068516
3580, 0.068999
3590, 0.069190
3600, 0.069677
3610, 0.070101
3620, 0.071119
3630, 0.068313
3640, 0.070117
3650, 0.071256
3660, 0.072508
3670, 0.072867
3680, 0.073394
3690, 0.072919
3700, 0.073439
3710, 0.074782
3720, 0.074972
3730, 0.075103
3740, 0.075321
3750, 0.075641
3760, 0.076438
3770, 0.076322
3780, 0.077013
3790, 0.077784
3800, 0.078169
3810, 0.078419
3820, 0.078902
3830, 0.079096
3840, 0.079279
3850, 0.080209
3860, 0.078583
3870, 0.081805
3880, 0.082142
3890, 0.079293
3900, 0.082085
3910, 0.082626
3920, 0.082679
3930, 0.083967
3940, 0.084315
3950, 0.084159
3960, 0.084154
3970, 0.084923
3980, 0.085747
3990, 0.085588
4000, 0.085658
4010, 0.086576
4020, 0.087190
4030, 0.087549
4040, 0.088092
4050, 0.088342
4060, 0.089489
4070, 0.090475
4080, 0.089843
4090, 0.089980
4100, 0.090784
4110, 0.091344
4120, 0.092656
4130, 0.092532
4140, 0.093006
4150, 0.092771
4160, 0.093654
4170, 0.094550
4180, 0.095249
4190, 0.094890
4200, 0.094832
4210, 0.093837
4220, 0.096372
4230, 0.096362
4240, 0.098793
4250, 0.097909
4260, 0.098360
4270, 0.098776
4280, 0.099401
4290, 0.095281
4300, 0.099674
4310, 0.100688
4320, 0.101185
4330, 0.100857
4340, 0.101647
4350, 0.102709
4360, 0.102750
4370, 0.102940
4380, 0.098830
4390, 0.104039
4400, 0.104472
4410, 0.105865
4420, 0.105062
4430, 0.105810
4440, 0.106202
4450, 0.106431
4460, 0.106797
4470, 0.107812
4480, 0.108164
4490, 0.108629
4500, 0.108858
4510, 0.107208
4520, 0.110245
4530, 0.110857
4540, 0.111099
4550, 0.111703
4560, 0.111747
4570, 0.112439
4580, 0.111904
4590, 0.113755
4600, 0.114184
4610, 0.114176
4620, 0.115134
4630, 0.114573
4640, 0.115450
4650, 0.116862
4660, 0.116990
4670, 0.117511
4680, 0.117799
4690, 0.118508
4700, 0.118504
4710, 0.119030
4720, 0.120109
4730, 0.120360
4740, 0.120948
4750, 0.119358
4760, 0.121746
4770, 0.122254
4780, 0.122735
4790, 0.123457
4800, 0.124425
4810, 0.125253
4820, 0.124874
4830, 0.124711
4840, 0.126096
4850, 0.126892
4860, 0.127729
4870, 0.127239
4880, 0.128832
4890, 0.129215
4900, 0.129954
4910, 0.129852
4920, 0.128742
4930, 0.131492
4940, 0.131645
4950, 0.131801
4960, 0.129395
4970, 0.132335
4980, 0.133482
4990, 0.134275
5000, 0.135354
5010, 0.135330
5020, 0.136198
5030, 0.136457
5040, 0.137533
5050, 0.138066
5060, 0.137279
5070, 0.135642
5080, 0.137838
5090, 0.139100
5100, 0.139948
5110, 0.140861
5120, 0.141869
5130, 0.142073
5140, 0.143120
5150, 0.143512
5160, 0.143272
5170, 0.144308
5180, 0.144899
5190, 0.146215
5200, 0.145759
5210, 0.144559
5220, 0.147037
5230, 0.147660
5240, 0.147343
5250, 0.148228
5260, 0.148102
5270, 0.149895
5280, 0.147525
5290, 0.150079
5300, 0.151776
5310, 0.151747
5320, 0.152164
5330, 0.153247
5340, 0.154440
5350, 0.153871
5360, 0.151176
5370, 0.155412
5380, 0.156778
5390, 0.157180
5400, 0.156597
5410, 0.155077
5420, 0.158316
5430, 0.159987
5440, 0.160512
5450, 0.160102
5460, 0.158440
5470, 0.160097
5480, 0.161576
5490, 0.161025
5500, 0.163018
5510, 0.162657
5520, 0.163788
5530, 0.164524
5540, 0.165597
5550, 0.166942
5560, 0.166613
5570, 0.167749
5580, 0.167532
5590, 0.167987
5600, 0.169500
5610, 0.167998
5620, 0.170259
5630, 0.170254
5640, 0.171111
5650, 0.171592
5660, 0.172808
5670, 0.172840
5680, 0.174115
5690, 0.173914
5700, 0.174615
5710, 0.174681
5720, 0.176215
5730, 0.175706
5740, 0.177388
5750, 0.179022
5760, 0.178249
5770, 0.178519
5780, 0.180875
5790, 0.179929
5800, 0.180067
5810, 0.179671
5820, 0.182404
5830, 0.182869
5840, 0.184328
5850, 0.184304
5860, 0.184738
5870, 0.185425
5880, 0.184241
5890, 0.186946
5900, 0.187677
5910, 0.189000
5920, 0.187601
5930, 0.186220
5940, 0.190529
5950, 0.189835
5960, 0.190992
5970, 0.191812
5980, 0.194145
5990, 0.194397
6000, 0.194344
6010, 0.194628
6020, 0.196520
6030, 0.194915
6040, 0.195943
6050, 0.196055
6060, 0.197804
6070, 0.198158
6080, 0.198440
6090, 0.200031
6100, 0.199962
6110, 0.201701
6120, 0.199668
6130, 0.203197
6140, 0.203695
6150, 0.203820
6160, 0.204968
6170, 0.204911
6180, 0.207081
6190, 0.206554
6200, 0.206517
6210, 0.208284
6220, 0.209349
6230, 0.206488
6240, 0.209484
6250, 0.210515
6260, 0.211027
6270, 0.211131
6280, 0.212370
6290, 0.213822
6300, 0.214689
6310, 0.214102
6320, 0.214946
6330, 0.216158
6340, 0.215895
6350, 0.216860
6360, 0.217526
6370, 0.218703
6380, 0.219525
6390, 0.219864
6400, 0.221629
6410, 0.221411
6420, 0.221819
6430, 0.221622
6440, 0.223998
6450, 0.223421
6460, 0.225133
6470, 0.225403
6480, 0.224942
6490, 0.226928
6500, 0.227285
6510, 0.235403
6520, 0.230716
6530, 0.232651
6540, 0.233143
6550, 0.234633
6560, 0.234396
6570, 0.234566
6580, 0.234020
6590, 0.233976
6600, 0.235799
6610, 0.236096
6620, 0.237530
6630, 0.238756
6640, 0.236266
6650, 0.236546
6660, 0.239135
6670, 0.236575
6680, 0.240441
6690, 0.240768
6700, 0.243385
6710, 0.243842
6720, 0.242165
6730, 0.244242
6740, 0.244186
6750, 0.245916
6760, 0.246296
6770, 0.248763
6780, 0.247178
6790, 0.248133
6800, 0.250326
6810, 0.251343
6820, 0.249731
6830, 0.251827
6840, 0.250347
6850, 0.252861
6860, 0.253257
6870, 0.254590
6880, 0.255264
6890, 0.257364
6900, 0.256228
6910, 0.255446
6920, 0.257928
6930, 0.255446
6940, 0.259450
6950, 0.261141
6960, 0.260082
6970, 0.262089
6980, 0.262760
6990, 0.260967
7000, 0.264663
7010, 0.266466
7020, 0.264957
7030, 0.264987
7040, 0.266242
7050, 0.266620
7060, 0.268119
7070, 0.269471
7080, 0.267150
7090, 0.269896
7100, 0.271977
7110, 0.272112
7120, 0.273005
7130, 0.271735
7140, 0.274189
7150, 0.274649
7160, 0.274927
7170, 0.273193
7180, 0.277745
7190, 0.276251
7200, 0.278199
7210, 0.279680
7220, 0.281054
7230, 0.283701
7240, 0.283766
7250, 0.283130
7260, 0.283697
7270, 0.283423
7280, 0.288255
7290, 0.286448
7300, 0.287815
7310, 0.293403
7320, 0.294780
7330, 0.262714
7340, 0.266621
7350, 0.265164
7360, 0.267483
7370, 0.269033
7380, 0.269162
7390, 0.270582
7400, 0.270852
7410, 0.272313
7420, 0.276168
7430, 0.276065
7440, 0.276473
7450, 0.277029
7460, 0.279231
7470, 0.279393
7480, 0.279972
7490, 0.282586
7500, 0.283086
7510, 0.283282
7520, 0.283292
7530, 0.285714
7540, 0.284472
7550, 0.287096
7560, 0.287581
7570, 0.288804
7580, 0.289708
7590, 0.289256
7600, 0.289972
7610, 0.293187
7620, 0.292984
7630, 0.293468
7640, 0.294309
7650, 0.295167
7660, 0.294465
7670, 0.296653
7680, 0.297591
7690, 0.297189
7700, 0.298711
7710, 0.301442
7720, 0.296032
7730, 0.298983
7740, 0.301913
7750, 0.303057
7760, 0.302783
7770, 0.306109
7780, 0.304710
7790, 0.304910
7800, 0.306372
7810, 0.308462
7820, 0.307830
7830, 0.308292
7840, 0.310900
7850, 0.309924
7860, 0.312077
7870, 0.311668
7880, 0.313572
7890, 0.312656
7900, 0.313619
7910, 0.314404
7920, 0.315615
7930, 0.315361
7940, 0.316596
7950, 0.316828
7960, 0.318464
7970, 0.320617
7980, 0.320492
7990, 0.322340
8000, 0.321041
8010, 0.324123
8020, 0.324304
8030, 0.325250
8040, 0.324844
8050, 0.326247
8060, 0.326650
8070, 0.328174
8080, 0.328198
8090, 0.330163
8100, 0.329177
8110, 0.335560
8120, 0.333717
8130, 0.331444
8140, 0.332474
8150, 0.332060
8160, 0.335344
8170, 0.336247
8180, 0.337048
8190, 0.337788
8200, 0.342097
8210, 0.342727
8220, 0.343779
8230, 0.342231
8240, 0.341328
8250, 0.345688
8260, 0.343662
8270, 0.345409
8280, 0.346958
8290, 0.347610
8300, 0.349770
8310, 0.349117
8320, 0.348447
8330, 0.348099
8340, 0.351124
8350, 0.349631
8360, 0.352285
8370, 0.353778
8380, 0.354474
8390, 0.354674
8400, 0.358071
8410, 0.357546
8420, 0.358281
8430, 0.357673
8440, 0.359061
8450, 0.360521
8460, 0.361114
8470, 0.361487
8480, 0.360820
8490, 0.361291
8500, 0.362998
8510, 0.363446
8520, 0.365454
8530, 0.364636
8540, 0.367307
8550, 0.370722
8560, 0.371127
8570, 0.372778
8580, 0.372373
8590, 0.373369
8600, 0.372223
8610, 0.376422
8620, 0.377509
8630, 0.373824
8640, 0.379257
8650, 0.381592
8660, 0.382119
8670, 0.381055
8680, 0.382995
8690, 0.383503
8700, 0.387038
8710, 0.388924
8720, 0.386168
8730, 0.389093
8740, 0.389605
8750, 0.387627
8760, 0.390724
8770, 0.391277
8780, 0.391361
8790, 0.393191
8800, 0.394645
8810, 0.397203
8820, 0.397664
8830, 0.399848
8840, 0.400177
8850, 0.401656
8860, 0.400950
8870, 0.403369
8880, 0.403908
8890, 0.405396
8900, 0.406930
8910, 0.407628
8920, 0.406578
8930, 0.408881
8940, 0.409834
8950, 0.409824
8960, 0.412370
8970, 0.412318
8980, 0.414203
8990, 0.412900
9000, 0.415356
9010, 0.416611
9020, 0.417759
9030, 0.417696
9040, 0.415684
9050, 0.419817
9060, 0.421757
9070, 0.420811
9080, 0.429728
9090, 0.424542
9100, 0.426647
9110, 0.425234
9120, 0.428088
9130, 0.428244
9140, 0.425673
9150, 0.429126
9160, 0.430540
9170, 0.432440
9180, 0.433147
9190, 0.435082
9200, 0.435704
9210, 0.436864
9220, 0.436753
9230, 0.438172
9240, 0.436658
9250, 0.440003
9260, 0.440163
9270, 0.441942
9280, 0.444099
9290, 0.441322
9300, 0.442526
9310, 0.444362
9320, 0.445430
9330, 0.446045
9340, 0.447375
9350, 0.449231
9360, 0.449885
9370, 0.451533
9380, 0.455927
9390, 0.456151
9400, 0.455272
9410, 0.454593
9420, 0.455166
9430, 0.454630
9440, 0.457562
9450, 0.458659
9460, 0.456229
9470, 0.459363
9480, 0.464412
9490, 0.463510
9500, 0.463899
9510, 0.464486
9520, 0.464561
9530, 0.467729
9540, 0.466728
9550, 0.467682
9560, 0.468047
9570, 0.471340
9580, 0.471210
9590, 0.470289
9600, 0.471001
9610, 0.473279
9620, 0.473485
9630, 0.471855
9640, 0.476615
9650, 0.475982
9660, 0.478352
9670, 0.483731
9680, 0.482919
9690, 0.482305
9700, 0.483377
9710, 0.483314
9720, 0.484992
9730, 0.483826
9740, 0.488273
9750, 0.487165
9760, 0.487790
9770, 0.489418
9780, 0.489415
9790, 0.490834
9800, 0.492703
9810, 0.492577
9820, 0.493802
9830, 0.494297
9840, 0.495805
9850, 0.500937
9860, 0.498702
9870, 0.501087
9880, 0.496893
9890, 0.501131
9900, 0.502900
9910, 0.502976
9920, 0.503246
9930, 0.507740
9940, 0.507832
9950, 0.508035
9960, 0.507378
9970, 0.508642
9980, 0.509454
9990, 0.509258
10000, 0.510327
10010, 0.513402
10020, 0.513493
10030, 0.524743
10040, 0.519272
10050, 0.519769
10060, 0.520251
10070, 0.519778
10080, 0.520309
10090, 0.522132
10100, 0.522290
10110, 0.523418
10120, 0.524542
10130, 0.525527
10140, 0.527690
10150, 0.528678
10160, 0.531347
10170, 0.529662
10180, 0.530037
10190, 0.532167
10200, 0.537501
10210, 0.534397
10220, 0.535871
10230, 0.536699
10240, 0.538337
10250, 0.539221
10260, 0.537769
10270, 0.541416
10280, 0.540255
10290, 0.544160
10300, 0.543426
10310, 0.544372
10320, 0.542686
10330, 0.545826
10340, 0.547202
10350, 0.549045
10360, 0.555152
10370, 0.552318
10380, 0.553058
10390, 0.554768
10400, 0.554037
10410, 0.558293
10420, 0.554698
10430, 0.558631
10440, 0.616369
10450, 0.616339
10460, 0.613372
10470, 0.613425
10480, 0.611618
10490, 0.613508
10500, 0.611071
10510, 0.621827
10520, 0.616327
10530, 0.612667
10540, 0.615706
10550, 0.614307
10560, 0.615179
10570, 0.615048
10580, 0.616374
10590, 0.614641
10600, 0.618318
10610, 0.614086
10620, 0.619952
10630, 0.614451
10640, 0.619915
10650, 0.626714
10660, 0.620001
10670, 0.621703
10680, 0.623984
10690, 0.625725
10700, 0.627105
10710, 0.627034
10720, 0.626029
10730, 0.627316
10740, 0.629341
10750, 0.627462
10760, 0.632136
10770, 0.633469
10780, 0.633172
10790, 0.644828
10800, 0.639756
10810, 0.636885
10820, 0.635573
10830, 0.639645
10840, 0.638707
10850, 0.642568
10860, 0.639104
10870, 0.639695
10880, 0.644077
10890, 0.644303
10900, 0.644820
10910, 0.646309
10920, 0.647709
10930, 0.656115
10940, 0.650167
10950, 0.650826
10960, 0.654053
10970, 0.654425
10980, 0.654928
10990, 0.655820
11000, 0.658005
11010, 0.659582
11020, 0.656983
11030, 0.660315
11040, 0.661308
11050, 0.666416
11060, 0.673483
11070, 0.666272
11080, 0.666511
11090, 0.668356
11100, 0.671122
11110, 0.671343
11120, 0.680622
11130, 0.676825
11140, 0.678426
11150, 0.676207
11160, 0.676495
11170, 0.676106
11180, 0.678682
11190, 0.682634
11200, 0.681839
11210, 0.679598
11220, 0.684645
11230, 0.682967
11240, 0.687563
11250, 0.687588
11260, 0.690440
11270, 0.690870
11280, 0.691222
11290, 0.693155
11300, 0.694604
11310, 0.695574
11320, 0.695711
11330, 0.693929
11340, 0.699792
11350, 0.697357
11360, 0.700752
11370, 0.700166
11380, 0.702173
11390, 0.702917
11400, 0.703891
11410, 0.705615
11420, 0.637263
11430, 0.644995
11440, 0.656782
11450, 0.653433
11460, 0.652277
11470, 0.658046
11480, 0.660908
11490, 0.661624
11500, 0.665921
11510, 0.664803
11520, 0.666855
11530, 0.673028
11540, 0.669025
11550, 0.686280
11560, 0.685655
11570, 0.697416
11580, 0.682798
11590, 0.686072
11600, 0.684696
11610, 0.684096
11620, 0.685326
11630, 0.689102
11640, 0.688942
11650, 0.692950
11660, 0.687476
11670, 0.693984
11680, 0.693260
11690, 0.698188
11700, 0.703379
11710, 0.699550
11720, 0.701099
11730, 0.703505
11740, 0.701474
11750, 0.705434
11760, 0.704373
11770, 0.708047
11780, 0.709070
11790, 0.709348
11800, 0.710823
11810, 0.713140
11820, 0.719986
11830, 0.711727
11840, 0.715459
11850, 0.715951
11860, 0.712081
11870, 0.717447
11880, 0.722773
11890, 0.720195
11900, 0.720227
11910, 0.727124
11920, 0.724677
11930, 0.732692
11940, 0.730527
11950, 0.728235
11960, 0.735317
11970, 0.731532
11980, 0.735958
11990, 0.735038
12000, 0.735243
12010, 0.738076
12020, 0.736778
12030, 0.742731
12040, 0.740553
12050, 0.742262
12060, 0.742997
12070, 0.748365
12080, 0.748329
12090, 0.748997
12100, 0.748274
12110, 0.749781
12120, 0.748891
12130, 0.755180
12140, 0.754394
12150, 0.754688
12160, 0.761289
12170, 0.761002
12180, 0.761343
12190, 0.773627
12200, 0.766766
12210, 0.761522
12220, 0.768194
12230, 0.767523
12240, 0.767247
12250, 0.769568
12260, 0.769557
12270, 0.770201
12280, 0.770471
12290, 0.776395
12300, 0.773686
12310, 0.772124
12320, 0.774860
12330, 0.775412
12340, 0.778043
12350, 0.777656
12360, 0.778752
12370, 0.780393
12380, 0.781907
12390, 0.783381
12400, 0.790107
12410, 0.786856
12420, 0.790998
12430, 0.790607
12440, 0.787851
12450, 0.788832
12460, 0.792578
12470, 0.796206
12480, 0.792515
12490, 0.794528
12500, 0.793379
12510, 0.804666
12520, 0.798849
12530, 0.804470
12540, 0.803237
12550, 0.805470
12560, 0.804434
12570, 0.809869
12580, 0.807256
12590, 0.809279
12600, 0.807208
12610, 0.812712
12620, 0.820537
12630, 0.814605
12640, 0.814728
12650, 0.816803
12660, 0.813795
12670, 0.819576
12680, 0.822942
12690, 0.822662
12700, 0.822986
12710, 0.825096
12720, 0.832092
12730, 0.831440
12740, 0.829588
12750, 0.831277
12760, 0.833973
12770, 0.832605
12780, 0.833400
12790, 0.837294
12800, 0.837338
12810, 0.838605
12820, 0.841228
12830, 0.844856
12840, 0.843813
12850, 0.843707
12860, 0.844602
12870, 0.844075
12880, 0.849969
12890, 0.849697
12900, 0.851795
12910, 0.853296
12920, 0.853929
12930, 0.860670
12940, 0.854687
12950, 0.855808
12960, 0.858119
12970, 0.859486
12980, 0.861360
12990, 0.862420
13000, 0.858414
13010, 0.864605
13020, 0.866332
13030, 0.870291
13040, 0.865926
13050, 0.869739
13060, 0.869755
13070, 0.873932
13080, 0.872264
13090, 0.872151
13100, 0.874121
13110, 0.874822
13120, 0.879091
13130, 0.878631
13140, 0.883779
13150, 0.883937
13160, 0.878022
13170, 0.888784
13180, 0.883741
13190, 0.886524
13200, 0.885159
13210, 0.886995
13220, 0.893382
13230, 0.895416
13240, 0.894989
13250, 0.898021
13260, 0.891242
13270, 0.899496
13280, 0.899645
13290, 0.901611
13300, 0.902753
13310, 0.904603
13320, 0.914494
13330, 0.912042
13340, 0.914652
13350, 0.914475
13360, 0.910820
13370, 0.911193
13380, 0.914714
13390, 0.916425
13400, 0.917396
13410, 0.918179
13420, 0.918981
13430, 0.922294
13440, 0.918674
13450, 0.921883
13460, 0.919634
13470, 0.922874
13480, 0.927550
13490, 0.926419
13500, 0.930103
13510, 0.933149
13520, 0.931933
13530, 0.930888
13540, 0.929251
13550, 0.933742
13560, 0.936334
13570, 0.934910
13580, 0.937530
13590, 0.936877
13600, 0.946547
13610, 0.940996
13620, 0.939698
13630, 0.944080
13640, 0.949530
13650, 0.944770
13660, 0.953099
13670, 0.950777
13680, 0.952859
13690, 0.943345
13700, 0.986138
13710, 0.987136
13720, 1.005723
13730, 1.068641
13740, 1.063666
13750, 1.051873
13760, 1.046973
13770, 1.048442
13780, 1.045572
13790, 1.040163
13800, 1.045074
13810, 1.041758
13820, 1.042272
13830, 1.038383
13840, 1.044555
13850, 1.047320
13860, 1.046347
13870, 1.047465
13880, 1.047508
13890, 1.046670
13900, 1.046332
13910, 1.052892
13920, 1.054605
13930, 1.056299
13940, 1.055037
13950, 1.057284
13960, 1.055892
13970, 1.060963
13980, 1.063237
13990, 1.069847
14000, 1.064525
14010, 1.066265
14020, 1.063994
14030, 1.065158
14040, 1.066361
14050, 1.069053
14060, 1.076355
14070, 1.074768
14080, 1.076034
14090, 1.073058
14100, 1.083505
14110, 1.079456
14120, 1.084179
14130, 1.085600
14140, 1.090933
14150, 1.103244
14160, 1.109302
14170, 1.095487
14180, 1.088513
14190, 1.091880
14200, 1.098473
14210, 1.112254
14220, 1.107940
14230, 1.112877
14240, 1.125078
14250, 1.113821
14260, 1.107865
14270, 1.108717
14280, 1.110837
14290, 1.109909
14300, 1.108543
14310, 1.110062
14320, 1.114248
14330, 1.114840
14340, 1.111468
14350, 1.115421
14360, 1.117911
14370, 1.110000
14380, 1.120009
14390, 1.121279
14400, 1.120767
14410, 1.120424
14420, 1.122859
14430, 1.124718
14440, 1.125653
14450, 1.125903
14460, 1.125945
14470, 1.128589
14480, 1.129143
14490, 1.131179
14500, 1.135544
14510, 1.138242
14520, 1.134543
14530, 1.139413
14540, 1.142321
14550, 1.145839
14560, 1.144209
14570, 1.148931
14580, 1.154479
14590, 1.150294
14600, 1.150313
14610, 1.153715
14620, 1.164425
14630, 1.166467
14640, 1.161197
14650, 1.151933
14660, 1.159332
14670, 1.156431
14680, 1.165445
14690, 1.172735
14700, 1.169945
14710, 1.171250
14720, 1.168514
14730, 1.173886
14740, 1.168466
14750, 1.166697
14760, 1.184735
14770, 1.178005
14780, 1.183816
14790, 1.178753
14800, 1.203895
14810, 1.211223
14820, 1.201853
14830, 1.197725
14840, 1.194342
14850, 1.192327
14860, 1.188130
14870, 1.193678
14880, 1.196767
14890, 1.197205
14900, 1.195007
14910, 1.194997
14920, 1.201488
14930, 1.205679
14940, 1.207728
14950, 1.204394
14960, 1.204632
14970, 1.210528
14980, 1.207703
14990, 1.207119
15000, 1.212205
15010, 1.213722
15020, 1.211183
15030, 1.219103
15040, 1.220705
15050, 1.219045
15060, 1.221339
15070, 1.220797
15080, 1.222693
15090, 1.227358
15100, 1.226246
15110, 1.232065
15120, 1.235876
15130, 1.239787
15140, 1.239493
15150, 1.238843
15160, 1.250476
15170, 1.260006
15180, 1.253520
15190, 1.252606
15200, 1.267504
15210, 1.264779
15220, 1.262092
15230, 1.257316
15240, 1.253141
15250, 1.261677
15260, 1.259635
15270, 1.258759
15280, 1.257365
15290, 1.259108
15300, 1.260546
15310, 1.262932
15320, 1.263582
15330, 1.258344
15340, 1.269827
15350, 1.271314
15360, 1.265605
15370, 1.272696
15380, 1.273466
15390, 1.281476
15400, 1.275995
15410, 1.280485
15420, 1.283377
15430, 1.276569
15440, 1.284996
15450, 1.291281
15460, 1.285817
15470, 1.290731
15480, 1.290946
15490, 1.291524
15500, 1.296508
15510, 1.297690
15520, 1.297708
15530, 1.302111
15540, 1.310828
15550, 1.311472
15560, 1.304573
15570, 1.311422
15580, 1.313062
15590, 1.313571
15600, 1.312497
15610, 1.316401
15620, 1.312701
15630, 1.314871
15640, 1.330251
15650, 1.322936
15660, 1.321719
