2450, 0.059349
2460, 0.058567
2470, 0.048759
2480, 0.049599
2490, 0.048734
2500, 0.050831
2510, 0.049942
2520, 0.051224
2530, 0.050864
2540, 0.051726
2550, 0.052249
2560, 0.051129
2570, 0.052352
2580, 0.054312
2590, 0.052697
2600, 0.053581
2610, 0.056081
2620, 0.055677
2630, 0.054024
2640, 0.053920
2650, 0.061011
2660, 0.059189
2670, 0.056880
2680, 0.056708
2690, 0.056554
2700, 0.062310
2710, 0.064731
2720, 0.073190
2730, 0.083121
2740, 0.074344
2750, 0.070026
2760, 0.071843
2770, 0.083172
2780, 0.078638
2790, 0.092678
2800, 0.086877
2810, 0.077033
2820, 0.070999
2830, 0.074046
2840, 0.072809
2850, 0.077162
2860, 0.092457
2870, 0.092491
2880, 0.100765
2890, 0.084661
2900, 0.073813
2910, 0.070874
2920, 0.064570
2930, 0.068704
2940, 0.084446
2950, 0.072152
2960, 0.070851
2970, 0.068383
2980, 0.074222
2990, 0.076976
3000, 0.075015
3010, 0.072146
3020, 0.076336
3030, 0.073402
3040, 0.077889
3050, 0.076703
3060, 0.080758
3070, 0.076016
3080, 0.078313
3090, 0.077962
3100, 0.078306
3110, 0.081267
3120, 0.079579
3130, 0.102393
3140, 0.102322
3150, 0.101742
3160, 0.090756
3170, 0.084232
3180, 0.083269
3190, 0.085352
3200, 0.103231
3210, 0.119843
3220, 0.117269
3230, 0.114042
3240, 0.092087
3250, 0.084901
3260, 0.089388
3270, 0.112933
3280, 0.119825
3290, 0.122129
3300, 0.108727
3310, 0.102610
3320, 0.112204
3330, 0.108486
3340, 0.117440
3350, 0.122003
3360, 0.121114
3370, 0.102099
3380, 0.086040
3390, 0.106868
3400, 0.139183
3410, 0.125341
3420, 0.115878
3430, 0.100991
3440, 0.104142
3450, 0.111327
3460, 0.137095
3470, 0.120518
3480, 0.117448
3490, 0.097962
3500, 0.101723
3510, 0.104682
3520, 0.121316
3530, 0.122339
3540, 0.127978
3550, 0.101630
3560, 0.104969
3570, 0.109429
3580, 0.128917
3590, 0.137857
3600, 0.130894
3610, 0.112986
3620, 0.103524
3630, 0.139607
3640, 0.138364
3650, 0.130950
3660, 0.121220
3670, 0.107860
3680, 0.117042
3690, 0.125395
3700, 0.142895
3710, 0.158242
3720, 0.112236
3730, 0.117798
3740, 0.114713
3750, 0.141798
3760, 0.141319
3770, 0.137452
3780, 0.120626
3790, 0.120724
3800, 0.135258
3810, 0.142836
3820, 0.141773
3830, 0.122416
3840, 0.118170
3850, 0.131341
3860, 0.153461
3870, 0.153244
3880, 0.124937
3890, 0.121783
3900, 0.128815
3910, 0.165342
3920, 0.163403
3930, 0.132951
3940, 0.130439
3950, 0.143864
3960, 0.162280
3970, 0.188723
3980, 0.140243
3990, 0.136675
4000, 0.174934
4010, 0.157490
4020, 0.138153
4030, 0.139744
4040, 0.134897
4050, 0.161146
4060, 0.157863
4070, 0.147651
4080, 0.144640
4090, 0.144962
4100, 0.179711
4110, 0.166754
4120, 0.143197
4130, 0.140315
4140, 0.161965
4150, 0.182957
4160, 0.154439
4170, 0.135318
4180, 0.141605
4190, 0.167885
4200, 0.168736
4210, 0.136594
4220, 0.137989
4230, 0.152307
4240, 0.172511
4250, 0.167012
4260, 0.142219
4270, 0.144880
4280, 0.170992
4290, 0.172363
4300, 0.152403
4310, 0.147275
4320, 0.153971
4330, 0.204121
4340, 0.159115
4350, 0.149007
4360, 0.151771
4370, 0.183700
4380, 0.178168
4390, 0.148363
4400, 0.150839
4410, 0.155705
4420, 0.150952
4430, 0.149070
4440, 0.151616
4450, 0.148963
4460, 0.157422
4470, 0.163316
4480, 0.159134
4490, 0.180726
4500, 0.159823
4510, 0.174851
4520, 0.199259
4530, 0.198226
4540, 0.164649
4550, 0.173029
4560, 0.207530
4570, 0.204369
4580, 0.176413
4590, 0.181012
4600, 0.230288
4610, 0.217468
4620, 0.193191
4630, 0.237901
4640, 0.204619
4650, 0.187497
4660, 0.195611
4670, 0.213063
4680, 0.189043
4690, 0.181014
4700, 0.213791
4710, 0.250573
4720, 0.249864
4730, 0.191974
4740, 0.186878
4750, 0.206210
4760, 0.286591
4770, 0.247845
4780, 0.266651
4790, 0.288140
4800, 0.248249
4810, 0.274179
4820, 0.254915
4830, 0.232270
4840, 0.260065
4850, 0.248084
4860, 0.259935
4870, 0.272096
4880, 0.236409
4890, 0.295003
4900, 0.289195
4910, 0.274484
4920, 0.311804
4930, 0.264146
4940, 0.303230
4950, 0.253216
4960, 0.253181
4970, 0.289691
4980, 0.260390
4990, 0.327915
5000, 0.263994
5010, 0.312435
5020, 0.288318
5030, 0.285297
5040, 0.310329
5050, 0.288870
5060, 0.335045
5070, 0.289988
5080, 0.335881
5090, 0.289580
5100, 0.338483
5110, 0.303858
5120, 0.321964
5130, 0.304805
5140, 0.270360
5150, 0.340456
5160, 0.294487
5170, 0.351971
5180, 0.278902
5190, 0.299703
5200, 0.255215
5210, 0.258309
5220, 0.285580
5230, 0.256555
5240, 0.291535
5250, 0.258627
5260, 0.296661
5270, 0.301104
5280, 0.239721
5290, 0.292100
5300, 0.253070
5310, 0.270873
5320, 0.296571
5330, 0.244726
5340, 0.302000
5350, 0.274154
5360, 0.282789
5370, 0.301632
5380, 0.260042
5390, 0.312017
5400, 0.245092
5410, 0.241688
5420, 0.302070
5430, 0.232379
5440, 0.291649
5450, 0.263020
5460, 0.259543
5470, 0.284411
5480, 0.237691
5490, 0.259849
5500, 0.283075
5510, 0.234868
5520, 0.289366
5530, 0.273810
5540, 0.313525
5550, 0.380268
5560, 0.357294
5570, 0.357496
5580, 0.336518
5590, 0.318139
5600, 0.395598
5610, 0.342425
5620, 0.371287
5630, 0.366921
5640, 0.425219
5650, 0.349550
5660, 0.345530
5670, 0.388319
5680, 0.436732
5690, 0.440936
5700, 0.449425
5710, 0.442560
5720, 0.361876
5730, 0.301803
5740, 0.342122
5750, 0.297052
5760, 0.349491
5770, 0.339836
5780, 0.366799
5790, 0.336049
5800, 0.350396
5810, 0.301801
5820, 0.356764
5830, 0.293309
5840, 0.359330
5850, 0.309613
5860, 0.353323
5870, 0.306571
5880, 0.358831
5890, 0.322627
5900, 0.347478
5910, 0.320471
5920, 0.371520
5930, 0.319458
5940, 0.356449
5950, 0.304703
5960, 0.378421
5970, 0.313518
5980, 0.381652
5990, 0.332933
6000, 0.438709
6010, 0.425939
6020, 0.449135
6030, 0.471230
6040, 0.396396
6050, 0.490061
6060, 0.504634
6070, 0.497600
6080, 0.429455
6090, 0.314201
6100, 0.409807
6110, 0.406440
6120, 0.398540
6130, 0.390239
6140, 0.348925
6150, 0.373505
6160, 0.347198
6170, 0.408192
6180, 0.338852
6190, 0.398484
6200, 0.338156
6210, 0.398785
6220, 0.374573
6230, 0.452121
6240, 0.364179
6250, 0.427831
6260, 0.357207
6270, 0.353922
6280, 0.440883
6290, 0.465675
6300, 0.356818
6310, 0.517556
6320, 0.523183
6330, 0.518246
6340, 0.539806
6350, 0.510751
6360, 0.374985
6370, 0.407210
6380, 0.372111
6390, 0.366566
6400, 0.344406
6410, 0.372848
6420, 0.377827
6430, 0.346702
6440, 0.377402
6450, 0.372062
6460, 0.455051
6470, 0.420707
6480, 0.418167
6490, 0.424367
6500, 0.377075
6510, 0.423346
6520, 0.397100
6530, 0.366558
6540, 0.399084
6550, 0.436093
6560, 0.475019
6570, 0.472764
6580, 0.483995
6590, 0.540239
6600, 0.577794
6610, 0.524400
6620, 0.587951
6630, 0.548517
6640, 0.557824
6650, 0.539791
6660, 0.601917
6670, 0.548155
6680, 0.472877
6690, 0.409773
6700, 0.473982
6710, 0.460288
6720, 0.378043
6730, 0.427273
6740, 0.359700
6750, 0.410038
6760, 0.382486
6770, 0.408896
6780, 0.456096
6790, 0.396534
6800, 0.405211
6810, 0.434495
6820, 0.409518
6830, 0.445634
6840, 0.426888
6850, 0.401025
6860, 0.428443
6870, 0.415812
6880, 0.403402
6890, 0.437465
6900, 0.410347
6910, 0.472838
6920, 0.448190
6930, 0.430945
6940, 0.465412
6950, 0.469802
6960, 0.463201
6970, 0.462079
6980, 0.524418
6990, 0.451125
7000, 0.400051
7010, 0.462790
7020, 0.464610
7030, 0.441044
7040, 0.521875
7050, 0.500113
7060, 0.458332
7070, 0.484709
7080, 0.500757
7090, 0.481043
7100, 0.485750
7110, 0.534110
7120, 0.524711
7130, 0.481501
7140, 0.510976
7150, 0.533486
7160, 0.521604
7170, 0.444541
7180, 0.447879
7190, 0.474154
7200, 0.504446
7210, 0.419175
7220, 0.469579
7230, 0.457920
7240, 0.488366
7250, 0.496099
7260, 0.484844
7270, 0.450444
7280, 0.439004
7290, 0.489622
7300, 0.475850
7310, 0.517185
7320, 0.504088
7330, 0.518664
7340, 0.487492
7350, 0.557473
7360, 0.628813
7370, 0.561731
7380, 0.613518
7390, 0.564701
7400, 0.570150
7410, 0.667176
7420, 0.681297
7430, 0.634627
7440, 0.551444
7450, 0.554226
7460, 0.544417
7470, 0.594096
7480, 0.655783
7490, 0.590379
7500, 0.562045
7510, 0.556131
7520, 0.512315
7530, 0.545306
7540, 0.577151
7550, 0.526979
7560, 0.496553
7570, 0.519031
7580, 0.568893
7590, 0.553420
7600, 0.523793
7610, 0.509285
7620, 0.482751
7630, 0.615140
7640, 0.513604
7650, 0.566254
7660, 0.516217
7670, 0.483964
7680, 0.568642
7690, 0.532368
7700, 0.603640
7710, 0.538802
7720, 0.531700
7730, 0.496651
7740, 0.589014
7750, 0.568146
7760, 0.528139
7770, 0.527851
7780, 0.568037
7790, 0.577258
7800, 0.562067
7810, 0.530562
7820, 0.571273
7830, 0.542616
7840, 0.516183
7850, 0.533786
7860, 0.524100
7870, 0.517913
7880, 0.555326
7890, 0.551014
7900, 0.545812
7910, 0.554309
7920, 0.561736
7930, 0.492518
7940, 0.580504
7950, 0.501360
7960, 0.572632
7970, 0.536286
7980, 0.537797
7990, 0.613266
8000, 0.505284
8010, 0.508748
8020, 0.532438
8030, 0.536930
8040, 0.607715
8050, 0.532939
8060, 0.514413
8070, 0.555349
8080, 0.510905
8090, 0.519422
8100, 0.506150
8110, 0.506286
8120, 0.541355
8130, 0.524666
8140, 0.513499
8150, 0.550100
8160, 0.636648
8170, 0.578837
8180, 0.676695
8190, 0.647693
8200, 0.610293
8210, 0.594295
8220, 0.651325
8230, 0.717332
8240, 0.641398
8250, 0.653377
8260, 0.792298
8270, 0.612139
8280, 0.627190
8290, 0.621667
8300, 0.749618
8310, 0.705858
8320, 0.621389
8330, 0.550861
8340, 0.542520
8350, 0.657335
8360, 0.586804
8370, 0.631151
8380, 0.622280
8390, 0.594205
8400, 0.616715
8410, 0.601671
8420, 0.636980
8430, 0.578632
8440, 0.676338
8450, 0.688942
8460, 0.655613
8470, 0.627326
8480, 0.617373
8490, 0.632699
8500, 0.687615
8510, 0.665533
8520, 0.640936
8530, 0.650459
8540, 0.669149
8550, 0.618901
8560, 0.677298
8570, 0.676354
8580, 0.697773
8590, 0.682449
8600, 0.707690
8610, 0.708816
8620, 0.659293
8630, 0.670936
8640, 0.594670
8650, 0.580500
8660, 0.576710
8670, 0.742741
8680, 0.641573
8690, 0.648345
8700, 0.654040
8710, 0.583091
8720, 0.582319
8730, 0.579283
8740, 0.633833
8750, 0.683354
8760, 0.783854
8770, 0.739923
8780, 0.766811
8790, 0.815449
8800, 0.948957
8810, 0.951150
8820, 0.964024
8830, 0.994745
8840, 0.971910
8850, 0.994003
8860, 0.963683
8870, 0.978382
8880, 0.743185
8890, 0.676794
8900, 0.690386
8910, 0.669934
8920, 0.683862
8930, 0.692350
8940, 0.727975
8950, 0.718525
8960, 0.707705
8970, 0.701109
8980, 0.688401
8990, 0.753501
9000, 0.747036
9010, 0.716448
9020, 0.785691
9030, 0.740418
9040, 0.673459
9050, 0.737319
9060, 0.749183
9070, 0.769872
9080, 0.800700
9090, 0.765728
9100, 0.696140
9110, 0.752176
9120, 0.807040
9130, 0.747764
9140, 0.708343
9150, 0.867370
9160, 0.878054
9170, 0.799494
9180, 0.835208
9190, 0.978072
9200, 0.859738
9210, 0.737589
9220, 0.751055
9230, 0.747471
9240, 0.826556
9250, 0.781249
9260, 0.680369
9270, 0.661707
9280, 0.673109
9290, 0.775958
9300, 0.989010
9310, 1.070740
9320, 0.850374
9330, 0.809317
9340, 0.814225
9350, 0.793547
9360, 0.984313
9370, 0.968292
9380, 1.090941
9390, 1.074757
9400, 1.088470
9410, 1.043264
9420, 1.063121
9430, 1.105159
9440, 0.828812
9450, 0.779239
9460, 0.824088
9470, 0.832348
9480, 0.807901
9490, 0.744371
9500, 0.758861
9510, 0.775903
9520, 0.850430
9530, 0.779342
9540, 0.808473
9550, 0.702156
9560, 0.718596
9570, 0.754215
9580, 0.729997
9590, 0.737542
9600, 0.765828
9610, 0.746352
9620, 0.820442
9630, 0.746729
9640, 0.838233
9650, 0.856686
9660, 0.741994
9670, 0.730501
9680, 0.815796
9690, 0.813216
9700, 0.786172
9710, 0.740702
9720, 0.803046
9730, 0.757260
9740, 0.740829
9750, 0.749387
9760, 0.746287
9770, 0.793104
9780, 0.752025
9790, 0.818302
9800, 0.787861
9810, 0.852996
9820, 0.856711
9830, 0.874812
9840, 0.873948
9850, 0.867269
9860, 0.863725
9870, 0.862437
9880, 0.780844
9890, 0.784975
9900, 0.806189
9910, 0.819144
9920, 0.786319
9930, 0.803633
9940, 0.778947
9950, 0.776239
9960, 0.822904
9970, 0.825874
9980, 0.904633
9990, 0.930252
