1430, 0.014492
1440, 0.015556
1450, 0.018201
1460, 0.020237
1470, 0.015192
1480, 0.016526
1490, 0.016433
1500, 0.016437
1510, 0.016598
1520, 0.016653
1530, 0.016812
1540, 0.016891
1550, 0.017213
1560, 0.017438
1570, 0.016538
1580, 0.019459
1590, 0.017066
1600, 0.018889
1610, 0.016347
1620, 0.017600
1630, 0.016394
1640, 0.022129
1650, 0.020647
1660, 0.020061
1670, 0.019491
1680, 0.020520
1690, 0.025548
1700, 0.025001
1710, 0.022853
1720, 0.022258
1730, 0.024202
1740, 0.023727
1750, 0.023949
1760, 0.022488
1770, 0.023105
1780, 0.022486
1790, 0.022557
1800, 0.023377
1810, 0.021343
1820, 0.023310
1830, 0.023428
1840, 0.024707
1850, 0.026597
1860, 0.025913
1870, 0.025537
1880, 0.025135
1890, 0.025532
1900, 0.025154
1910, 0.029969
1920, 0.028487
1930, 0.026090
1940, 0.027354
1950, 0.029702
1960, 0.029005
1970, 0.026358
1980, 0.027740
1990, 0.029315
2000, 0.027685
2010, 0.028551
2020, 0.026470
2030, 0.031249
2040, 0.029577
2050, 0.030513
2060, 0.031672
2070, 0.030188
2080, 0.031605
2090, 0.030938
2100, 0.032144
2110, 0.032328
2120, 0.039135
2130, 0.031792
2140, 0.030455
2150, 0.035232
2160, 0.034557
2170, 0.034215
2180, 0.029101
2190, 0.033279
2200, 0.033511
2210, 0.034320
2220, 0.035315
2230, 0.040465
2240, 0.039906
2250, 0.035129
2260, 0.035960
2270, 0.036566
2280, 0.038015
2290, 0.037598
2300, 0.038343
2310, 0.037661
2320, 0.037877
2330, 0.037525
2340, 0.039909
2350, 0.040353
2360, 0.038860
2370, 0.039141
2380, 0.041946
2390, 0.041658
2400, 0.040133
2410, 0.040087
2420, 0.041198
2430, 0.042377
2440, 0.045546
2450, 0.043462
2460, 0.044936
2470, 0.043601
2480, 0.043537
2490, 0.051141
2500, 0.043676
2510, 0.045009
2520, 0.044275
2530, 0.045637
2540, 0.048066
2550, 0.046273
2560, 0.047854
2570, 0.048073
2580, 0.049545
2590, 0.048030
2600, 0.052406
2610, 0.052731
2620, 0.054109
2630, 0.050409
2640, 0.051001
2650, 0.051562
2660, 0.053519
2670, 0.054995
2680, 0.047262
2690, 0.056296
2700, 0.054413
2710, 0.056844
2720, 0.052475
2730, 0.063664
2740, 0.059917
2750, 0.055411
2760, 0.064760
2770, 0.067459
2780, 0.075960
2790, 0.064063
2800, 0.059296
2810, 0.060751
2820, 0.058092
2830, 0.068943
2840, 0.057310
2850, 0.061863
2860, 0.058947
2870, 0.059997
2880, 0.059209
2890, 0.062239
2900, 0.063645
2910, 0.066314
2920, 0.062991
2930, 0.063515
2940, 0.071322
2950, 0.064343
2960, 0.065925
2970, 0.068035
2980, 0.071830
2990, 0.069044
3000, 0.072112
3010, 0.073694
3020, 0.064564
3030, 0.065591
3040, 0.069211
3050, 0.071336
3060, 0.070500
3070, 0.070615
3080, 0.069101
3090, 0.068563
3100, 0.091408
3110, 0.077262
3120, 0.078114
3130, 0.076417
3140, 0.073834
3150, 0.081413
3160, 0.079523
3170, 0.072523
3180, 0.078025
3190, 0.075295
3200, 0.079535
3210, 0.084930
3220, 0.087596
3230, 0.089940
3240, 0.085026
3250, 0.081907
3260, 0.077917
3270, 0.080350
3280, 0.080568
3290, 0.074924
3300, 0.075041
3310, 0.075995
3320, 0.080683
3330, 0.077154
3340, 0.076821
3350, 0.080987
3360, 0.077633
3370, 0.079400
3380, 0.079060
3390, 0.073653
3400, 0.085066
3410, 0.091740
3420, 0.098854
3430, 0.093593
3440, 0.089873
3450, 0.097002
3460, 0.089540
3470, 0.095111
3480, 0.090858
3490, 0.089878
3500, 0.095176
3510, 0.096635
3520, 0.095285
3530, 0.094643
3540, 0.088576
3550, 0.093416
3560, 0.105049
3570, 0.101442
3580, 0.093381
3590, 0.094075
3600, 0.097244
3610, 0.097825
3620, 0.095677
3630, 0.096786
3640, 0.093792
3650, 0.096963
3660, 0.093934
3670, 0.098282
3680, 0.112318
3690, 0.102084
3700, 0.114486
3710, 0.119035
3720, 0.143092
3730, 0.143172
3740, 0.146562
3750, 0.136329
3760, 0.132860
3770, 0.164902
3780, 0.160315
3790, 0.125974
3800, 0.114060
3810, 0.111653
3820, 0.143227
3830, 0.148054
3840, 0.126693
3850, 0.120477
3860, 0.111486
3870, 0.121832
3880, 0.133300
3890, 0.135207
3900, 0.121885
3910, 0.113296
3920, 0.115799
3930, 0.117707
3940, 0.111617
3950, 0.112155
3960, 0.109968
3970, 0.113810
3980, 0.113277
3990, 0.115285
4000, 0.117422
4010, 0.126062
4020, 0.118122
4030, 0.117449
4040, 0.120026
4050, 0.121043
4060, 0.120020
4070, 0.122095
4080, 0.121285
4090, 0.118758
4100, 0.124531
4110, 0.123146
4120, 0.124197
4130, 0.123989
4140, 0.120942
4150, 0.128841
4160, 0.125464
4170, 0.130118
4180, 0.135289
4190, 0.130236
4200, 0.128250
4210, 0.132123
4220, 0.128311
4230, 0.129815
4240, 0.129234
4250, 0.130849
4260, 0.140093
4270, 0.130077
4280, 0.129348
4290, 0.132595
4300, 0.134801
4310, 0.141102
4320, 0.137528
4330, 0.131780
4340, 0.136408
4350, 0.138982
4360, 0.138415
4370, 0.138446
4380, 0.135963
4390, 0.147285
4400, 0.144644
4410, 0.147181
4420, 0.141573
4430, 0.145530
4440, 0.144813
4450, 0.141852
4460, 0.145907
4470, 0.143158
4480, 0.146906
4490, 0.148259
4500, 0.155391
4510, 0.149154
4520, 0.150025
4530, 0.151301
4540, 0.152498
4550, 0.152049
4560, 0.158461
4570, 0.158065
4580, 0.153875
4590, 0.148807
4600, 0.158118
4610, 0.157870
4620, 0.151191
4630, 0.156540
4640, 0.157152
4650, 0.159720
4660, 0.189828
4670, 0.197967
4680, 0.156014
4690, 0.158503
4700, 0.159251
4710, 0.159231
4720, 0.157229
4730, 0.168140
4740, 0.163426
4750, 0.159981
4760, 0.161294
4770, 0.163919
4780, 0.164392
4790, 0.164342
4800, 0.167009
4810, 0.168618
4820, 0.164737
4830, 0.165141
4840, 0.168333
4850, 0.170482
4860, 0.175457
4870, 0.173443
4880, 0.174582
4890, 0.174291
4900, 0.173928
4910, 0.176238
4920, 0.172951
4930, 0.173522
4940, 0.174069
4950, 0.188422
4960, 0.178070
4970, 0.174012
4980, 0.181491
4990, 0.177428
5000, 0.177868
5010, 0.179957
5020, 0.181508
5030, 0.199134
5040, 0.182294
5050, 0.182278
5060, 0.186997
5070, 0.188041
5080, 0.186639
5090, 0.191579
5100, 0.184517
5110, 0.189894
5120, 0.192411
5130, 0.189363
5140, 0.194685
5150, 0.196611
5160, 0.199662
5170, 0.199258
5180, 0.194748
5190, 0.194688
5200, 0.197813
5210, 0.227980
5220, 0.265266
5230, 0.229617
5240, 0.200428
5250, 0.201052
5260, 0.199080
5270, 0.204051
5280, 0.201288
5290, 0.201392
5300, 0.208378
5310, 0.205684
5320, 0.204701
5330, 0.203202
5340, 0.205887
5350, 0.208150
5360, 0.213328
5370, 0.211820
5380, 0.210314
5390, 0.208696
5400, 0.210277
5410, 0.212857
5420, 0.213360
5430, 0.215039
5440, 0.214222
5450, 0.210318
5460, 0.218430
5470, 0.212675
5480, 0.217211
5490, 0.218576
5500, 0.223047
5510, 0.222235
5520, 0.222265
5530, 0.224249
5540, 0.223057
5550, 0.220427
5560, 0.231789
5570, 0.222806
5580, 0.227378
5590, 0.227405
5600, 0.223888
5610, 0.228815
5620, 0.226021
5630, 0.230230
5640, 0.231993
5650, 0.230245
5660, 0.232618
5670, 0.235537
5680, 0.236509
5690, 0.237903
5700, 0.232781
5710, 0.237677
5720, 0.241760
5730, 0.236330
5740, 0.244964
5750, 0.238201
5760, 0.247601
5770, 0.240570
5780, 0.257631
5790, 0.256486
5800, 0.270159
5810, 0.264977
5820, 0.256752
5830, 0.247291
5840, 0.251558
5850, 0.243331
5860, 0.253166
5870, 0.263330
5880, 0.253244
5890, 0.252911
5900, 0.257878
5910, 0.254828
5920, 0.252742
5930, 0.275606
5940, 0.255500
5950, 0.264621
5960, 0.255968
5970, 0.264884
5980, 0.257147
5990, 0.268332
6000, 0.272392
6010, 0.264301
6020, 0.269521
6030, 0.273726
6040, 0.264267
6050, 0.269683
6060, 0.272731
6070, 0.273426
6080, 0.277391
6090, 0.274952
6100, 0.270097
6110, 0.268888
6120, 0.277367
6130, 0.273253
6140, 0.272000
6150, 0.288949
6160, 0.291294
6170, 0.278059
6180, 0.289229
6190, 0.275272
6200, 0.283459
6210, 0.289868
6220, 0.278338
6230, 0.283502
6240, 0.284387
6250, 0.292851
6260, 0.285773
6270, 0.286748
6280, 0.296456
6290, 0.283511
6300, 0.294006
6310, 0.291911
6320, 0.294040
6330, 0.295486
6340, 0.292675
6350, 0.295310
6360, 0.296092
6370, 0.302050
6380, 0.298455
6390, 0.295057
6400, 0.298162
6410, 0.300771
6420, 0.304618
6430, 0.297068
6440, 0.318126
6450, 0.300321
6460, 0.320425
6470, 0.301098
6480, 0.301045
6490, 0.306718
6500, 0.304446
6510, 0.308183
6520, 0.309863
6530, 0.318785
6540, 0.380278
6550, 0.315525
6560, 0.381035
6570, 0.314865
6580, 0.315913
6590, 0.314502
6600, 0.381903
6610, 0.324265
6620, 0.376848
6630, 0.316703
6640, 0.331020
6650, 0.380518
6660, 0.326027
6670, 0.335823
6680, 0.332431
6690, 0.384306
6700, 0.341168
6710, 0.370812
6720, 0.323644
6730, 0.332188
6740, 0.328862
6750, 0.338955
6760, 0.332200
6770, 0.338702
6780, 0.338559
6790, 0.333587
6800, 0.344469
6810, 0.341566
6820, 0.338678
6830, 0.347541
6840, 0.338374
6850, 0.344565
6860, 0.344593
6870, 0.342696
6880, 0.348204
6890, 0.350099
6900, 0.351961
6910, 0.349709
6920, 0.347923
6930, 0.346662
6940, 0.350806
6950, 0.355117
6960, 0.357810
6970, 0.352602
6980, 0.352934
6990, 0.351628
7000, 0.353468
7010, 0.359610
7020, 0.364219
7030, 0.363483
7040, 0.352517
7050, 0.363491
7060, 0.362147
7070, 0.363591
7080, 0.371437
7090, 0.431554
7100, 0.377384
7110, 0.412787
7120, 0.361736
7130, 0.371945
7140, 0.371153
7150, 0.374788
7160, 0.367890
7170, 0.377174
7180, 0.373446
7190, 0.410272
7200, 0.411881
7210, 0.380619
7220, 0.378997
7230, 0.389092
7240, 0.440008
7250, 0.393658
7260, 0.382057
7270, 0.392935
7280, 0.387860
7290, 0.384577
7300, 0.387951
7310, 0.391628
7320, 0.388000
7330, 0.409787
7340, 0.391047
7350, 0.393167
7360, 0.396304
7370, 0.396655
7380, 0.394883
7390, 0.393706
7400, 0.394847
7410, 0.405330
7420, 0.395794
7430, 0.399612
7440, 0.403220
7450, 0.399810
7460, 0.405746
7470, 0.456060
7480, 0.420828
7490, 0.401793
7500, 0.412214
7510, 0.416055
7520, 0.411637
7530, 0.419871
7540, 0.411790
7550, 0.414304
7560, 0.412715
7570, 0.427759
7580, 0.415111
7590, 0.423171
7600, 0.421022
7610, 0.426351
7620, 0.425745
7630, 0.422228
7640, 0.424405
7650, 0.430839
7660, 0.423703
7670, 0.503363
7680, 0.504611
7690, 0.476568
7700, 0.500390
7710, 0.432107
7720, 0.455121
7730, 0.451489
7740, 0.448636
7750, 0.456809
7760, 0.454076
7770, 0.512712
7780, 0.439268
7790, 0.447900
7800, 0.497085
7810, 0.440286
7820, 0.444925
7830, 0.442856
7840, 0.453706
7850, 0.503642
7860, 0.508121
7870, 0.489441
7880, 0.491873
7890, 0.480330
7900, 0.485146
7910, 0.454490
7920, 0.514178
7930, 0.462713
7940, 0.463703
7950, 0.458280
7960, 0.457551
7970, 0.474943
7980, 0.457391
7990, 0.464217
8000, 0.484374
8010, 0.517837
8020, 0.528046
8030, 0.466340
8040, 0.478691
8050, 0.479896
8060, 0.481383
8070, 0.480516
8080, 0.473114
8090, 0.506175
8100, 0.511385
8110, 0.477683
8120, 0.481481
8130, 0.479639
8140, 0.493657
8150, 0.485535
8160, 0.487530
8170, 0.478320
8180, 0.487722
8190, 0.492806
8200, 0.489573
8210, 0.495764
8220, 0.492506
8230, 0.491791
8240, 0.497841
8250, 0.502804
8260, 0.504953
8270, 0.500487
8280, 0.503997
8290, 0.496344
8300, 0.495131
8310, 0.565762
8320, 0.510407
8330, 0.541756
8340, 0.523944
8350, 0.505982
8360, 0.500879
8370, 0.504577
8380, 0.568779
8390, 0.520834
8400, 0.509385
8410, 0.522154
8420, 0.521264
8430, 0.512834
8440, 0.525432
8450, 0.522153
8460, 0.582725
8470, 0.527615
8480, 0.529866
8490, 0.524919
8500, 0.530408
8510, 0.539952
8520, 0.531177
8530, 0.551834
8540, 0.530045
8550, 0.529977
8560, 0.536192
8570, 0.540247
8580, 0.535339
8590, 0.579573
8600, 0.668685
8610, 0.596407
8620, 0.548925
8630, 0.534195
8640, 0.560102
8650, 0.614403
8660, 0.563111
8670, 0.620109
8680, 0.815841
8690, 0.618900
8700, 0.631461
8710, 0.632102
8720, 0.598971
8730, 0.562580
8740, 0.607229
8750, 0.618278
8760, 0.611536
8770, 0.555670
8780, 0.581529
8790, 0.633551
8800, 0.614091
8810, 0.557331
8820, 0.561408
8830, 0.561738
8840, 0.570394
8850, 0.565925
8860, 0.576092
8870, 0.569339
8880, 0.574665
8890, 0.570095
8900, 0.604982
8910, 0.600908
8920, 0.585626
8930, 0.578494
8940, 0.580285
8950, 0.587998
8960, 0.641047
8970, 0.586798
8980, 0.586268
8990, 0.594631
9000, 0.598083
9010, 0.600266
9020, 0.642871
9030, 0.592055
9040, 0.591506
9050, 0.595567
9060, 0.591138
9070, 0.599304
9080, 0.597323
9090, 0.601740
9100, 0.619508
9110, 0.609022
9120, 0.603815
9130, 0.605493
9140, 0.602727
9150, 0.603355
9160, 0.610309
9170, 0.608926
9180, 0.633100
9190, 0.615164
9200, 0.613906
9210, 0.623086
9220, 0.615843
9230, 0.615701
9240, 0.614173
9250, 0.685213
9260, 0.620305
9270, 0.625045
9280, 0.629800
9290, 0.634721
9300, 0.627548
9310, 0.628055
9320, 0.629022
9330, 0.629608
9340, 0.634758
9350, 0.632073
9360, 0.634709
9370, 0.639750
9380, 0.636112
9390, 0.640170
9400, 0.648906
9410, 0.644704
9420, 0.640726
9430, 0.647943
9440, 0.644352
9450, 0.646892
9460, 0.650130
9470, 0.647862
9480, 0.647500
9490, 0.713360
9500, 0.651313
9510, 0.726113
9520, 0.667397
9530, 0.651038
9540, 0.693447
9550, 0.662460
9560, 0.674983
9570, 0.665909
9580, 0.671381
9590, 0.675332
9600, 0.666980
9610, 0.670000
9620, 0.669147
9630, 0.668745
9640, 0.686657
9650, 0.678927
9660, 0.674799
9670, 0.683321
9680, 0.686651
9690, 0.684357
9700, 0.679845
9710, 0.679179
9720, 0.686436
9730, 0.692515
9740, 0.688367
9750, 0.690329
9760, 0.696702
9770, 0.712078
9780, 0.713001
9790, 0.815346
9800, 0.719777
9810, 0.799898
9820, 0.794132
9830, 0.781098
9840, 0.837282
9850, 0.818148
9860, 0.783223
9870, 0.798642
9880, 0.769868
9890, 0.785240
9900, 0.767471
9910, 0.749119
9920, 0.786448
9930, 0.809827
9940, 0.773291
9950, 0.720473
9960, 0.793479
9970, 0.790141
9980, 0.781011
9990, 0.782922
10000, 0.793747
10010, 0.786468
10020, 0.772089
10030, 0.753853
10040, 0.737919
10050, 0.748229
10060, 0.740199
10070, 0.734510
10080, 0.736469
10090, 0.742638
10100, 0.735754
10110, 0.813020
10120, 0.738792
10130, 0.805828
10140, 0.775126
10150, 0.764882
10160, 0.751893
10170, 0.803386
10180, 0.765015
10190, 0.753946
10200, 0.759252
10210, 0.753572
10220, 0.792030
10230, 0.774881
10240, 0.763844
10250, 0.752350
10260, 0.840268
10270, 0.760531
10280, 0.764121
10290, 0.778899
10300, 0.826870
10310, 0.791502
10320, 0.820464
10330, 0.891165
10340, 0.880623
10350, 0.913774
10360, 0.836632
10370, 0.881715
10380, 0.880471
10390, 0.859943
10400, 0.801851
10410, 0.802658
10420, 0.808285
10430, 0.804331
10440, 0.812174
10450, 0.869354
10460, 0.831689
10470, 0.803528
10480, 0.811585
10490, 0.881904
10500, 0.880009
10510, 0.972074
10520, 0.877882
10530, 0.964589
10540, 0.905760
10550, 0.880583
10560, 0.882201
10570, 0.882101
10580, 0.882326
10590, 0.902930
10600, 0.883087
10610, 0.802104
10620, 0.836363
10630, 0.827714
10640, 0.905528
10650, 0.832314
10660, 0.847833
10670, 0.855247
10680, 0.877260
10690, 0.828866
10700, 0.835247
10710, 0.880625
10720, 0.923236
10730, 0.921626
10740, 0.995685
10750, 0.954549
10760, 0.975059
10770, 0.863700
10780, 0.883984
10790, 0.879437
10800, 0.987307
10810, 0.975703
10820, 0.984316
10830, 0.977022
10840, 0.971380
10850, 0.991667
10860, 0.947222
10870, 0.927180
10880, 1.105136
10890, 0.964502
10900, 1.000829
10910, 0.889933
10920, 0.956957
10930, 0.883630
10940, 0.817582
10950, 0.821137
10960, 0.821277
10970, 0.823117
10980, 0.830436
10990, 0.832104
11000, 0.827584
11010, 0.834964
11020, 0.832772
11030, 0.869782
11040, 0.839773
11050, 0.834520
11060, 0.834580
11070, 0.842513
11080, 0.837659
11090, 0.842196
11100, 0.844911
11110, 0.849637
11120, 0.849330
11130, 0.847802
11140, 0.849371
11150, 0.859036
11160, 0.848083
11170, 0.851038
11180, 0.854341
11190, 0.857102
11200, 0.858105
11210, 0.858176
11220, 0.860017
11230, 0.870558
11240, 0.869239
11250, 0.861073
11260, 0.871149
11270, 0.871045
11280, 0.887925
11290, 0.926372
11300, 1.017236
11310, 1.014594
11320, 0.951756
11330, 0.997445
11340, 0.974737
11350, 0.969811
11360, 1.147417
11370, 1.120563
11380, 1.107580
11390, 1.089863
11400, 1.099932
11410, 1.060618
11420, 1.042935
11430, 1.122230
11440, 1.074572
11450, 1.098431
11460, 1.087828
11470, 1.090006
11480, 1.055346
11490, 1.039711
11500, 1.079815
11510, 1.040097
11520, 1.120129
11530, 1.093396
11540, 1.105307
11550, 1.042460
11560, 1.088397
11570, 1.094607
11580, 0.972733
11590, 1.021561
11600, 1.002734
11610, 1.087597
11620, 1.104992
11630, 1.064298
11640, 1.102997
11650, 1.015956
11660, 1.299104
11670, 1.100074
11680, 1.087877
11690, 0.999384
11700, 1.104725
11710, 1.117516
11720, 1.004419
11730, 1.050691
11740, 1.122989
11750, 1.011334
11760, 1.009845
11770, 1.018447
11780, 1.058331
11790, 1.030962
11800, 1.025594
11810, 1.023773
11820, 1.018702
11830, 1.067961
11840, 0.968688
11850, 0.961011
11860, 0.973285
11870, 0.966861
11880, 0.967074
11890, 0.969880
11900, 0.978394
11910, 0.970605
11920, 0.980689
11930, 0.977901
11940, 0.982583
11950, 0.971896
11960, 0.979510
11970, 0.983275
11980, 0.977075
11990, 0.989570
12000, 0.987932
12010, 1.024396
12020, 0.992500
12030, 0.995814
12040, 0.993738
12050, 0.994339
12060, 1.005667
12070, 1.002619
12080, 0.999669
12090, 1.005499
12100, 1.003113
12110, 1.040226
12120, 1.063329
12130, 1.012129
12140, 1.016823
12150, 1.022928
12160, 1.015903
12170, 1.012869
12180, 1.027973
12190, 1.021875
12200, 1.021968
12210, 1.024426
12220, 1.021981
12230, 1.046561
12240, 1.024166
12250, 1.034523
12260, 1.030573
12270, 1.034652
12280, 1.030090
12290, 1.034117
12300, 1.037570
12310, 1.036177
12320, 1.035163
12330, 1.036063
12340, 1.040526
12350, 1.044523
12360, 1.047822
12370, 1.050119
12380, 1.116812
12390, 1.111153
12400, 1.127515
12410, 1.117431
12420, 1.144438
12430, 1.130860
12440, 1.128737
12450, 1.128372
12460, 1.126342
12470, 1.194440
12480, 1.224880
12490, 1.288160
12500, 1.337283
12510, 1.234391
12520, 1.266929
12530, 1.267249
12540, 1.180224
12550, 1.154200
12560, 1.158471
12570, 1.161850
12580, 1.149068
12590, 1.151523
12600, 1.159310
12610, 1.168474
12620, 1.156706
12630, 1.163187
12640, 1.152165
12650, 1.167408
12660, 1.221032
12670, 1.209972
12680, 1.175470
12690, 1.178168
12700, 1.175652
12710, 1.172467
12720, 1.177649
12730, 1.179460
12740, 1.276548
12750, 1.335348
12760, 1.278123
12770, 1.441338
12780, 1.409908
12790, 1.391406
12800, 1.303375
12810, 1.246216
12820, 1.348096
12830, 1.337336
12840, 1.321852
12850, 1.317833
12860, 1.200231
12870, 1.256797
12880, 1.332240
12890, 1.307189
12900, 1.391125
12910, 1.327661
12920, 1.289417
12930, 1.327082
12940, 1.334033
12950, 1.372400
12960, 1.284814
12970, 1.283164
12980, 1.350424
12990, 1.294096
13000, 1.423384
13010, 1.393232
13020, 1.351332
13030, 1.368245
13040, 1.391908
13050, 1.396296
13060, 1.348655
13070, 1.285813
13080, 1.349969
13090, 1.367664
13100, 1.290507
13110, 1.360164
13120, 1.308564
13130, 1.312057
13140, 1.325314
13150, 1.308390
13160, 1.317276
13170, 1.430556
13180, 1.407788
13190, 1.435660
13200, 1.353853
13210, 1.385480
13220, 1.402682
13230, 1.360996
13240, 1.427264
13250, 1.425680
13260, 1.400231
13270, 1.369540
13280, 1.513295
13290, 1.402426
13300, 1.414480
13310, 1.455002
13320, 1.456507
13330, 1.468038
13340, 1.473659
13350, 1.440357
13360, 1.416829
13370, 1.524542
13380, 1.531721
13390, 1.410719
13400, 1.379767
13410, 1.421605
13420, 1.441552
13430, 1.407257
13440, 1.358233
13450, 1.435492
13460, 1.440349
13470, 1.375424
13480, 1.372687
13490, 1.345799
13500, 1.487008
13510, 1.409202
13520, 1.492815
13530, 1.569498
13540, 1.544051
13550, 1.555436
13560, 1.556225
13570, 1.562997
13580, 1.584203
13590, 1.519846
13600, 1.624503
13610, 1.526720
13620, 1.600960
13630, 1.572921
13640, 1.551099
13650, 1.657230
13660, 1.662793
13670, 1.577940
13680, 1.633533
13690, 1.553911
13700, 1.617789
13710, 1.510552
13720, 1.578124
13730, 1.520395
13740, 1.547866
13750, 1.522394
13760, 1.455513
13770, 1.519895
13780, 1.549223
13790, 1.486639
13800, 1.479081
13810, 1.445473
13820, 1.454051
13830, 1.394910
13840, 1.314418
13850, 1.309084
13860, 1.322696
13870, 1.366796
13880, 1.453019
13890, 1.324595
13900, 1.318590
13910, 1.326436
13920, 1.321751
13930, 1.327850
13940, 1.326499
13950, 1.323629
13960, 1.330666
13970, 1.343368
13980, 1.334662
13990, 1.335038
14000, 1.333426
14010, 1.353394
14020, 1.344274
14030, 1.411906
14040, 1.351473
14050, 1.341100
14060, 1.357063
14070, 1.352797
14080, 1.361880
14090, 1.357008
14100, 1.358099
14110, 1.355320
14120, 1.357933
14130, 1.358675
14140, 1.367963
14150, 1.358814
14160, 1.368835
14170, 1.371355
14180, 1.380110
14190, 1.377250
14200, 1.415994
14210, 1.384935
14220, 1.480769
14230, 1.412297
14240, 1.421102
14250, 1.424615
14260, 1.545484
14270, 1.564030
14280, 1.507512
14290, 1.512789
14300, 1.495812
14310, 1.482078
14320, 1.494617
14330, 1.578291
14340, 1.856652
14350, 1.737779
14360, 1.638971
14370, 1.618940
14380, 1.611661
14390, 1.505834
14400, 1.539450
14410, 1.535956
14420, 1.509955
14430, 1.515153
14440, 1.516307
14450, 1.525439
14460, 1.578850
14470, 1.523577
14480, 1.583158
14490, 1.530645
14500, 1.543212
14510, 1.536694
14520, 1.544389
14530, 1.523571
14540, 1.542418
14550, 1.534179
14560, 1.571436
14570, 1.574445
14580, 1.542802
14590, 1.575064
14600, 1.547433
14610, 1.536082
14620, 1.583880
14630, 1.547402
14640, 1.565124
14650, 1.555654
14660, 1.567696
14670, 1.563166
14680, 1.584299
14690, 1.573018
14700, 1.622088
14710, 1.577999
14720, 1.587573
14730, 1.607339
14740, 1.581199
14750, 1.581633
14760, 1.584791
14770, 1.579838
14780, 1.590509
14790, 1.598128
14800, 1.589626
14810, 1.577365
14820, 1.602654
14830, 1.586668
14840, 1.590012
14850, 1.606839
14860, 1.608966
14870, 1.597921
14880, 1.604764
14890, 1.597191
14900, 1.601398
14910, 1.603885
14920, 1.621077
14930, 1.605506
14940, 1.625612
14950, 1.619226
14960, 1.648065
14970, 1.622622
14980, 1.616903
14990, 1.627582
15000, 1.628328
15010, 1.626012
15020, 1.665264
15030, 1.655304
15040, 1.634902
15050, 1.641223
15060, 1.628294
15070, 1.623669
15080, 1.641778
15090, 1.653979
15100, 1.664799
15110, 1.683593
15120, 1.655038
15130, 1.647836
15140, 1.654387
15150, 1.643179
15160, 1.651205
15170, 1.659355
15180, 1.654615
15190, 1.665650
15200, 1.660311
15210, 1.669257
15220, 1.671808
15230, 1.661602
15240, 1.667580
15250, 1.678882
15260, 1.695987
15270, 1.678132
15280, 1.698393
15290, 1.708273
15300, 1.687963
15310, 1.686578
15320, 1.709415
15330, 1.715283
15340, 1.733836
15350, 1.761395
15360, 1.716234
15370, 1.701436
15380, 1.745231
15390, 1.713965
15400, 1.843523
15410, 1.710201
15420, 1.721029
15430, 1.723689
15440, 1.750817
15450, 1.730346
15460, 1.730257
15470, 1.726174
15480, 1.744006
15490, 1.742630
15500, 1.739825
15510, 1.723899
15520, 1.759986
15530, 1.748973
15540, 1.739582
15550, 1.756381
15560, 1.747792
15570, 1.761312
15580, 1.747090
15590, 1.758123
15600, 1.762657
15610, 1.746623
15620, 1.769481
15630, 1.759726
15640, 1.771272
15650, 1.767031
15660, 1.773034
