1430, 0.001903
1440, 0.002074
1450, 0.002204
1460, 0.002490
1470, 0.001969
1480, 0.002070
1490, 0.001963
1500, 0.002045
1510, 0.002097
1520, 0.002089
1530, 0.002014
1540, 0.002113
1550, 0.002141
1560, 0.002129
1570, 0.001864
1580, 0.002308
1590, 0.002072
1600, 0.002242
1610, 0.001968
1620, 0.002389
1630, 0.001930
1640, 0.002716
1650, 0.002451
1660, 0.002446
1670, 0.002100
1680, 0.002631
1690, 0.002788
1700, 0.002776
1710, 0.002592
1720, 0.002544
1730, 0.002484
1740, 0.002772
1750, 0.002512
1760, 0.002434
1770, 0.002531
1780, 0.002418
1790, 0.002477
1800, 0.002550
1810, 0.002186
1820, 0.002530
1830, 0.002495
1840, 0.002553
1850, 0.002734
1860, 0.002661
1870, 0.002620
1880, 0.002605
1890, 0.002708
1900, 0.002622
1910, 0.002919
1920, 0.002850
1930, 0.002740
1940, 0.002660
1950, 0.002846
1960, 0.002819
1970, 0.002834
1980, 0.002658
1990, 0.002866
2000, 0.002765
2010, 0.002738
2020, 0.002554
2030, 0.002958
2040, 0.002866
2050, 0.002819
2060, 0.002863
2070, 0.002892
2080, 0.002891
2090, 0.002975
2100, 0.003057
2110, 0.002990
2120, 0.003474
2130, 0.002951
2140, 0.003088
2150, 0.003495
2160, 0.003082
2170, 0.002963
2180, 0.002959
2190, 0.003014
2200, 0.003081
2210, 0.003083
2220, 0.003100
2230, 0.003173
2240, 0.003553
2250, 0.003186
2260, 0.003170
2270, 0.003186
2280, 0.003292
2290, 0.003142
2300, 0.003232
2310, 0.003285
2320, 0.003272
2330, 0.003211
2340, 0.003483
2350, 0.003394
2360, 0.003279
2370, 0.003269
2380, 0.003292
2390, 0.003335
2400, 0.003310
2410, 0.003357
2420, 0.003475
2430, 0.003422
2440, 0.003636
2450, 0.003518
2460, 0.003491
2470, 0.003520
2480, 0.003435
2490, 0.003871
2500, 0.003537
2510, 0.003593
2520, 0.003588
2530, 0.003781
2540, 0.003735
2550, 0.003542
2560, 0.003744
2570, 0.003723
2580, 0.003960
2590, 0.003724
2600, 0.004178
2610, 0.003872
2620, 0.004109
2630, 0.003649
2640, 0.003855
2650, 0.003906
2660, 0.003956
2670, 0.004414
2680, 0.003603
2690, 0.004816
2700, 0.004203
2710, 0.004157
2720, 0.004032
2730, 0.004641
2740, 0.004775
2750, 0.004214
2760, 0.004491
2770, 0.004712
2780, 0.004939
2790, 0.004058
2800, 0.004367
2810, 0.004323
2820, 0.003897
2830, 0.004675
2840, 0.004261
2850, 0.004263
2860, 0.004159
2870, 0.004115
2880, 0.003903
2890, 0.004241
2900, 0.004483
2910, 0.004291
2920, 0.004329
2930, 0.004230
2940, 0.004527
2950, 0.004289
2960, 0.004695
2970, 0.004767
2980, 0.005116
2990, 0.004613
3000, 0.004442
3010, 0.004989
3020, 0.003798
3030, 0.004125
3040, 0.004670
3050, 0.004655
3060, 0.003836
3070, 0.004543
3080, 0.004420
3090, 0.004398
3100, 0.005751
3110, 0.005306
3120, 0.004857
3130, 0.004771
3140, 0.004902
3150, 0.005106
3160, 0.005094
3170, 0.004828
3180, 0.004939
3190, 0.004872
3200, 0.004849
3210, 0.004939
3220, 0.004992
3230, 0.005233
3240, 0.005268
3250, 0.005327
3260, 0.005053
3270, 0.005097
3280, 0.005365
3290, 0.004668
3300, 0.004636
3310, 0.004704
3320, 0.005084
3330, 0.004711
3340, 0.004701
3350, 0.004918
3360, 0.004775
3370, 0.004834
3380, 0.004752
3390, 0.004354
3400, 0.005223
3410, 0.005373
3420, 0.005982
3430, 0.005381
3440, 0.005502
3450, 0.005539
3460, 0.005156
3470, 0.005473
3480, 0.005266
3490, 0.004977
3500, 0.005301
3510, 0.004906
3520, 0.005418
3530, 0.005787
3540, 0.004598
3550, 0.005171
3560, 0.006157
3570, 0.005566
3580, 0.005652
3590, 0.005167
3600, 0.005512
3610, 0.005257
3620, 0.005610
3630, 0.005759
3640, 0.005454
3650, 0.005678
3660, 0.004882
3670, 0.005180
3680, 0.005983
3690, 0.005599
3700, 0.005975
3710, 0.006629
3720, 0.007609
3730, 0.006583
3740, 0.007237
3750, 0.007235
3760, 0.006952
3770, 0.008750
3780, 0.008441
3790, 0.005772
3800, 0.006598
3810, 0.005488
3820, 0.007266
3830, 0.007788
3840, 0.006577
3850, 0.005689
3860, 0.006030
3870, 0.006643
3880, 0.007040
3890, 0.007222
3900, 0.006238
3910, 0.005906
3920, 0.006255
3930, 0.006522
3940, 0.005384
3950, 0.005999
3960, 0.006039
3970, 0.006327
3980, 0.006008
3990, 0.006059
4000, 0.006019
4010, 0.006074
4020, 0.005994
4030, 0.006255
4040, 0.006024
4050, 0.006116
4060, 0.005951
4070, 0.006367
4080, 0.006244
4090, 0.006158
4100, 0.006115
4110, 0.006097
4120, 0.006064
4130, 0.006018
4140, 0.004680
4150, 0.006538
4160, 0.006332
4170, 0.006452
4180, 0.006552
4190, 0.007259
4200, 0.006559
4210, 0.005906
4220, 0.006280
4230, 0.006358
4240, 0.006906
4250, 0.006476
4260, 0.006484
4270, 0.006228
4280, 0.005916
4290, 0.005232
4300, 0.006310
4310, 0.006815
4320, 0.006584
4330, 0.006526
4340, 0.006677
4350, 0.006178
4360, 0.006723
4370, 0.006693
4380, 0.006109
4390, 0.006731
4400, 0.007074
4410, 0.006720
4420, 0.006854
4430, 0.006651
4440, 0.006672
4450, 0.007110
4460, 0.006911
4470, 0.006728
4480, 0.007129
4490, 0.006738
4500, 0.006882
4510, 0.005918
4520, 0.006679
4530, 0.007125
4540, 0.006893
4550, 0.007133
4560, 0.007087
4570, 0.007148
4580, 0.006717
4590, 0.007194
4600, 0.006856
4610, 0.007555
4620, 0.006962
4630, 0.006887
4640, 0.007371
4650, 0.007319
4660, 0.008418
4670, 0.008713
4680, 0.006184
4690, 0.007169
4700, 0.006960
4710, 0.007108
4720, 0.007225
4730, 0.007456
4740, 0.007405
4750, 0.006191
4760, 0.007283
4770, 0.007529
4780, 0.007551
4790, 0.007041
4800, 0.007233
4810, 0.007140
4820, 0.007234
4830, 0.007694
4840, 0.007216
4850, 0.006339
4860, 0.007260
4870, 0.007263
4880, 0.007289
4890, 0.007423
4900, 0.007426
4910, 0.007334
4920, 0.007442
4930, 0.006793
4940, 0.007398
4950, 0.007983
4960, 0.007386
4970, 0.006583
4980, 0.007433
4990, 0.007718
5000, 0.006503
5010, 0.007586
5020, 0.007789
5030, 0.007255
5040, 0.007718
5050, 0.006991
5060, 0.007579
5070, 0.007445
5080, 0.007625
5090, 0.007917
5100, 0.007856
5110, 0.007612
5120, 0.007541
5130, 0.007743
5140, 0.007732
5150, 0.007993
5160, 0.008075
5170, 0.008436
5180, 0.006880
5190, 0.007692
5200, 0.007889
5210, 0.008866
5220, 0.009701
5230, 0.009420
5240, 0.007802
5250, 0.008165
5260, 0.008129
5270, 0.007310
5280, 0.007866
5290, 0.008196
5300, 0.007755
5310, 0.007888
5320, 0.007304
5330, 0.007223
5340, 0.008592
5350, 0.007997
5360, 0.008482
5370, 0.008219
5380, 0.008223
5390, 0.008540
5400, 0.008466
5410, 0.007671
5420, 0.008146
5430, 0.008624
5440, 0.008430
5450, 0.008368
5460, 0.008655
5470, 0.006423
5480, 0.008549
5490, 0.008292
5500, 0.008405
5510, 0.008399
5520, 0.008446
5530, 0.008756
5540, 0.008294
5550, 0.008730
5560, 0.007380
5570, 0.008643
5580, 0.008572
5590, 0.008342
5600, 0.009267
5610, 0.008748
5620, 0.008634
5630, 0.008107
5640, 0.008831
5650, 0.008809
5660, 0.008401
5670, 0.008749
5680, 0.009132
5690, 0.008478
5700, 0.008782
5710, 0.007899
5720, 0.008769
5730, 0.009148
5740, 0.007908
5750, 0.008890
5760, 0.009344
5770, 0.009371
5780, 0.009284
5790, 0.009644
5800, 0.010369
5810, 0.009956
5820, 0.008741
5830, 0.009495
5840, 0.009359
5850, 0.009094
5860, 0.008999
5870, 0.008521
5880, 0.008572
5890, 0.009598
5900, 0.009110
5910, 0.008850
5920, 0.009043
5930, 0.009944
5940, 0.009000
5950, 0.008940
5960, 0.009325
5970, 0.009344
5980, 0.009579
5990, 0.009078
6000, 0.009583
6010, 0.009105
6020, 0.008324
6030, 0.009142
6040, 0.009089
6050, 0.009106
6060, 0.009284
6070, 0.009569
6080, 0.009409
6090, 0.009710
6100, 0.009403
6110, 0.009550
6120, 0.008511
6130, 0.009287
6140, 0.009791
6150, 0.010159
6160, 0.009831
6170, 0.008233
6180, 0.010162
6190, 0.009968
6200, 0.009583
6210, 0.010056
6220, 0.009481
6230, 0.009799
6240, 0.008760
6250, 0.009875
6260, 0.008523
6270, 0.008872
6280, 0.009524
6290, 0.009853
6300, 0.009718
6310, 0.009585
6320, 0.009893
6330, 0.009693
6340, 0.010235
6350, 0.010337
6360, 0.009059
6370, 0.008839
6380, 0.009943
6390, 0.009215
6400, 0.010037
6410, 0.008695
6420, 0.010265
6430, 0.010289
6440, 0.009965
6450, 0.008934
6460, 0.008926
6470, 0.009966
6480, 0.010055
6490, 0.009155
6500, 0.010436
6510, 0.010170
6520, 0.010448
6530, 0.010227
6540, 0.011223
6550, 0.010985
6560, 0.012452
6570, 0.010106
6580, 0.010602
6590, 0.010322
6600, 0.013186
6610, 0.010443
6620, 0.010562
6630, 0.010737
6640, 0.010257
6650, 0.012997
6660, 0.011032
6670, 0.009340
6680, 0.011025
6690, 0.010974
6700, 0.010933
6710, 0.010440
6720, 0.009517
6730, 0.010355
6740, 0.010370
6750, 0.010731
6760, 0.010732
6770, 0.011446
6780, 0.010150
6790, 0.010922
6800, 0.010950
6810, 0.010825
6820, 0.010443
6830, 0.010601
6840, 0.009490
6850, 0.009588
6860, 0.011283
6870, 0.011153
6880, 0.011841
6890, 0.008245
6900, 0.011222
6910, 0.010814
6920, 0.010724
6930, 0.011342
6940, 0.011381
6950, 0.010957
6960, 0.010762
6970, 0.011498
6980, 0.011199
6990, 0.011294
7000, 0.009627
7010, 0.009622
7020, 0.010919
7030, 0.009793
7040, 0.009804
7050, 0.011833
7060, 0.011472
7070, 0.011478
7080, 0.009960
7090, 0.012957
7100, 0.011218
7110, 0.012376
7120, 0.011041
7130, 0.011117
7140, 0.011005
7150, 0.011307
7160, 0.011615
7170, 0.011026
7180, 0.011395
7190, 0.012229
7200, 0.010646
7210, 0.009917
7220, 0.011665
7230, 0.011825
7240, 0.013312
7250, 0.011428
7260, 0.011225
7270, 0.012046
7280, 0.011150
7290, 0.011384
7300, 0.011680
7310, 0.011658
7320, 0.009970
7330, 0.011981
7340, 0.012078
7350, 0.011625
7360, 0.011795
7370, 0.011878
7380, 0.011805
7390, 0.011472
7400, 0.010516
7410, 0.011381
7420, 0.011708
7430, 0.011798
7440, 0.011576
7450, 0.010213
7460, 0.011489
7470, 0.010741
7480, 0.012111
7490, 0.012081
7500, 0.011996
7510, 0.012506
7520, 0.011934
7530, 0.012155
7540, 0.011960
7550, 0.009006
7560, 0.011606
7570, 0.011226
7580, 0.011946
7590, 0.011974
7600, 0.012226
7610, 0.011905
7620, 0.011738
7630, 0.012505
7640, 0.010617
7650, 0.012300
7660, 0.012257
7670, 0.014183
7680, 0.014541
7690, 0.011617
7700, 0.014353
7710, 0.010546
7720, 0.013065
7730, 0.011036
7740, 0.013042
7750, 0.012861
7760, 0.011229
7770, 0.013802
7780, 0.011182
7790, 0.012714
7800, 0.014945
7810, 0.011566
7820, 0.012368
7830, 0.012030
7840, 0.013600
7850, 0.013193
7860, 0.013785
7870, 0.013204
7880, 0.013735
7890, 0.013503
7900, 0.014004
7910, 0.012452
7920, 0.013033
7930, 0.012911
7940, 0.011641
7950, 0.011070
7960, 0.011204
7970, 0.013095
7980, 0.010990
7990, 0.012875
8000, 0.012729
8010, 0.013959
8020, 0.014798
8030, 0.012896
8040, 0.012576
8050, 0.012484
8060, 0.013475
8070, 0.012836
8080, 0.013632
8090, 0.012337
8100, 0.014382
8110, 0.013443
8120, 0.011378
8130, 0.012985
8140, 0.011689
8150, 0.013300
8160, 0.013804
8170, 0.012947
8180, 0.013189
8190, 0.012910
8200, 0.011361
8210, 0.012660
8220, 0.011368
8230, 0.013464
8240, 0.015068
8250, 0.013411
8260, 0.012875
8270, 0.014576
8280, 0.013028
8290, 0.011996
8300, 0.012939
8310, 0.014853
8320, 0.012780
8330, 0.012717
8340, 0.012407
8350, 0.013165
8360, 0.013487
8370, 0.011973
8380, 0.014474
8390, 0.013136
8400, 0.013120
8410, 0.012034
8420, 0.013301
8430, 0.013609
8440, 0.013614
8450, 0.013982
8460, 0.013650
8470, 0.013688
8480, 0.013248
8490, 0.013170
8500, 0.013121
8510, 0.013410
8520, 0.013326
8530, 0.013451
8540, 0.013863
8550, 0.013752
8560, 0.013923
8570, 0.013815
8580, 0.013943
8590, 0.013156
8600, 0.016994
8610, 0.013629
8620, 0.014361
8630, 0.013752
8640, 0.015061
8650, 0.016462
8660, 0.014136
8670, 0.015454
8680, 0.019931
8690, 0.016023
8700, 0.016303
8710, 0.014620
8720, 0.015625
8730, 0.014199
8740, 0.015075
8750, 0.015724
8760, 0.014349
8770, 0.013916
8780, 0.014147
8790, 0.015240
8800, 0.012422
8810, 0.012705
8820, 0.014601
8830, 0.014981
8840, 0.013966
8850, 0.014047
8860, 0.011087
8870, 0.012914
8880, 0.014562
8890, 0.015003
8900, 0.015646
8910, 0.015080
8920, 0.014611
8930, 0.013998
8940, 0.014723
8950, 0.012624
8960, 0.012764
8970, 0.014390
8980, 0.014239
8990, 0.014365
9000, 0.013902
9010, 0.014373
9020, 0.016131
9030, 0.015035
9040, 0.014237
9050, 0.014545
9060, 0.014536
9070, 0.013039
9080, 0.014986
9090, 0.014377
9100, 0.012093
9110, 0.014113
9120, 0.015064
9130, 0.013066
9140, 0.013734
9150, 0.014682
9160, 0.013033
9170, 0.014260
9180, 0.015434
9190, 0.013429
9200, 0.015317
9210, 0.013535
9220, 0.014668
9230, 0.015233
9240, 0.014450
9250, 0.016674
9260, 0.013273
9270, 0.015019
9280, 0.015139
9290, 0.015417
9300, 0.015268
9310, 0.014815
9320, 0.016041
9330, 0.015386
9340, 0.015886
9350, 0.015716
9360, 0.014631
9370, 0.014868
9380, 0.015640
9390, 0.015053
9400, 0.015529
9410, 0.015472
9420, 0.015205
9430, 0.015114
9440, 0.014944
9450, 0.014145
9460, 0.016258
9470, 0.015073
9480, 0.015104
9490, 0.016718
9500, 0.013631
9510, 0.016749
9520, 0.013727
9530, 0.015351
9540, 0.015831
9550, 0.015710
9560, 0.015430
9570, 0.014294
9580, 0.015271
9590, 0.015243
9600, 0.016120
9610, 0.015676
9620, 0.016242
9630, 0.013458
9640, 0.015558
9650, 0.015209
9660, 0.011856
9670, 0.015252
9680, 0.013657
9690, 0.013820
9700, 0.015547
9710, 0.015228
9720, 0.016017
9730, 0.015656
9740, 0.016394
9750, 0.015702
9760, 0.014499
9770, 0.016649
9780, 0.014187
9790, 0.017308
9800, 0.016677
9810, 0.017470
9820, 0.016153
9830, 0.018816
9840, 0.019564
9850, 0.018452
9860, 0.017723
9870, 0.018406
9880, 0.017083
9890, 0.017178
9900, 0.017011
9910, 0.016602
9920, 0.018060
9930, 0.016996
9940, 0.016059
9950, 0.016068
9960, 0.016492
9970, 0.017786
9980, 0.017463
9990, 0.017578
10000, 0.018060
10010, 0.017838
10020, 0.013494
10030, 0.017158
10040, 0.015871
10050, 0.016365
10060, 0.016556
10070, 0.016432
10080, 0.016498
10090, 0.018185
10100, 0.016286
10110, 0.017964
10120, 0.015256
10130, 0.017461
10140, 0.012954
10150, 0.016520
10160, 0.014270
10170, 0.017539
10180, 0.016617
10190, 0.016622
10200, 0.016814
10210, 0.012763
10220, 0.016053
10230, 0.016760
10240, 0.017158
10250, 0.015078
10260, 0.017715
10270, 0.016040
10280, 0.016951
10290, 0.017073
10300, 0.016960
10310, 0.016673
10320, 0.017436
10330, 0.019140
10340, 0.018443
10350, 0.019617
10360, 0.017901
10370, 0.018756
10380, 0.018307
10390, 0.017331
10400, 0.016999
10410, 0.017999
10420, 0.017216
10430, 0.017483
10440, 0.017477
10450, 0.016370
10460, 0.017308
10470, 0.016819
10480, 0.016588
10490, 0.016638
10500, 0.019178
10510, 0.020596
10520, 0.019303
10530, 0.020381
10540, 0.018491
10550, 0.018948
10560, 0.018410
10570, 0.018849
10580, 0.018960
10590, 0.016580
10600, 0.018129
10610, 0.017809
10620, 0.017533
10630, 0.015516
10640, 0.015797
10650, 0.015075
10660, 0.017292
10670, 0.015353
10680, 0.018029
10690, 0.015534
10700, 0.015477
10710, 0.018042
10720, 0.019517
10730, 0.018672
10740, 0.020701
10750, 0.021002
10760, 0.019603
10770, 0.016058
10780, 0.018548
10790, 0.017725
10800, 0.021441
10810, 0.019568
10820, 0.020333
10830, 0.020525
10840, 0.020815
10850, 0.020237
10860, 0.018962
10870, 0.018764
10880, 0.019273
10890, 0.019579
10900, 0.020278
10910, 0.018119
10920, 0.018811
10930, 0.018544
10940, 0.017325
10950, 0.017228
10960, 0.017284
10970, 0.017215
10980, 0.017256
10990, 0.017304
11000, 0.017273
11010, 0.017310
11020, 0.017312
11030, 0.018524
11040, 0.017331
11050, 0.017567
11060, 0.017453
11070, 0.015397
11080, 0.017411
11090, 0.017497
11100, 0.017389
11110, 0.015551
11120, 0.017500
11130, 0.017474
11140, 0.017505
11150, 0.017516
11160, 0.017534
11170, 0.017606
11180, 0.015733
11190, 0.017445
11200, 0.017585
11210, 0.015981
11220, 0.017678
11230, 0.017980
11240, 0.017562
11250, 0.017558
11260, 0.017579
11270, 0.017619
11280, 0.018346
11290, 0.018245
11300, 0.020618
11310, 0.019397
11320, 0.016720
11330, 0.019995
11340, 0.019203
11350, 0.018761
11360, 0.020601
11370, 0.021522
11380, 0.022008
11390, 0.018401
11400, 0.021891
11410, 0.020764
11420, 0.019141
11430, 0.021793
11440, 0.021762
11450, 0.021294
11460, 0.021195
11470, 0.021786
11480, 0.018253
11490, 0.020695
11500, 0.019962
11510, 0.020107
11520, 0.020933
11530, 0.021644
11540, 0.020185
11550, 0.021074
11560, 0.020583
11570, 0.018708
11580, 0.018566
11590, 0.018328
11600, 0.019079
11610, 0.018374
11620, 0.022932
11630, 0.020908
11640, 0.020855
11650, 0.017429
11660, 0.024151
11670, 0.021393
11680, 0.020873
11690, 0.019282
11700, 0.021739
11710, 0.021844
11720, 0.018568
11730, 0.019679
11740, 0.021361
11750, 0.020072
11760, 0.019447
11770, 0.019431
11780, 0.020328
11790, 0.019714
11800, 0.019398
11810, 0.019394
11820, 0.019190
11830, 0.020862
11840, 0.018552
11850, 0.018482
11860, 0.019269
11870, 0.018541
11880, 0.016795
11890, 0.018795
11900, 0.018794
11910, 0.018676
11920, 0.018689
11930, 0.016929
11940, 0.016987
11950, 0.018692
11960, 0.018680
11970, 0.016724
11980, 0.018854
11990, 0.018904
12000, 0.018838
12010, 0.018753
12020, 0.016861
12030, 0.018916
12040, 0.017471
12050, 0.019004
12060, 0.018838
12070, 0.018937
12080, 0.019645
12090, 0.019017
12100, 0.019124
12110, 0.017489
12120, 0.021043
12130, 0.018913
12140, 0.019100
12150, 0.017877
12160, 0.019176
12170, 0.017327
12180, 0.019028
12190, 0.019112
12200, 0.019075
12210, 0.017401
12220, 0.017735
12230, 0.017097
12240, 0.019160
12250, 0.019204
12260, 0.019109
12270, 0.019196
12280, 0.019226
12290, 0.019189
12300, 0.019172
12310, 0.019455
12320, 0.019406
12330, 0.017538
12340, 0.019405
12350, 0.019334
12360, 0.019341
12370, 0.019466
12380, 0.017716
12390, 0.020605
12400, 0.020065
12410, 0.021174
12420, 0.018932
12430, 0.020045
12440, 0.019656
12450, 0.018464
12460, 0.021093
12470, 0.021062
12480, 0.022372
12490, 0.022872
12500, 0.023083
12510, 0.021604
12520, 0.022741
12530, 0.022382
12540, 0.022171
12550, 0.017733
12560, 0.021422
12570, 0.020388
12580, 0.018859
12590, 0.020916
12600, 0.020439
12610, 0.018674
12620, 0.020399
12630, 0.018163
12640, 0.021042
12650, 0.022055
12660, 0.019620
12670, 0.022265
12680, 0.022597
12690, 0.022600
12700, 0.020844
12710, 0.020664
12720, 0.020906
12730, 0.018488
12740, 0.023005
12750, 0.022980
12760, 0.019394
12770, 0.023837
12780, 0.023753
12790, 0.024542
12800, 0.023176
12810, 0.022381
12820, 0.023896
12830, 0.021770
12840, 0.023458
12850, 0.020139
12860, 0.021611
12870, 0.022169
12880, 0.025734
12890, 0.023086
12900, 0.025271
12910, 0.024970
12920, 0.023370
12930, 0.023252
12940, 0.022092
12950, 0.024212
12960, 0.022557
12970, 0.022577
12980, 0.024126
12990, 0.022581
13000, 0.026417
13010, 0.023479
13020, 0.024827
13030, 0.024219
13040, 0.024068
13050, 0.020458
13060, 0.023597
13070, 0.022455
13080, 0.020986
13090, 0.023407
13100, 0.021847
13110, 0.023722
13120, 0.022301
13130, 0.022847
13140, 0.023180
13150, 0.022665
13160, 0.022511
13170, 0.024156
13180, 0.025118
13190, 0.023971
13200, 0.022669
13210, 0.023023
13220, 0.023841
13230, 0.024110
13240, 0.024380
13250, 0.024112
13260, 0.023315
13270, 0.022707
13280, 0.027117
13290, 0.023826
13300, 0.024424
13310, 0.024908
13320, 0.024471
13330, 0.024854
13340, 0.024649
13350, 0.024471
13360, 0.022413
13370, 0.024016
13380, 0.028121
13390, 0.023248
13400, 0.024103
13410, 0.024569
13420, 0.024113
13430, 0.022056
13440, 0.022714
13450, 0.022706
13460, 0.024854
13470, 0.024331
13480, 0.021350
13490, 0.024277
13500, 0.025766
13510, 0.025166
13520, 0.023856
13530, 0.026710
13540, 0.024378
13550, 0.025478
13560, 0.027243
13570, 0.026979
13580, 0.026106
13590, 0.024247
13600, 0.025047
13610, 0.025245
13620, 0.025218
13630, 0.026117
13640, 0.026041
13650, 0.028247
13660, 0.025986
13670, 0.025800
13680, 0.027152
13690, 0.025112
13700, 0.028169
13710, 0.022793
13720, 0.025086
13730, 0.023826
13740, 0.025712
13750, 0.027078
13760, 0.023521
13770, 0.022932
13780, 0.025673
13790, 0.024636
13800, 0.025186
13810, 0.025089
13820, 0.022974
13830, 0.023211
13840, 0.022169
13850, 0.022108
13860, 0.022300
13870, 0.022547
13880, 0.021017
13890, 0.022162
13900, 0.022076
13910, 0.022201
13920, 0.022264
13930, 0.022259
13940, 0.022634
13950, 0.022334
13960, 0.022357
13970, 0.021224
13980, 0.022331
13990, 0.020856
14000, 0.022209
14010, 0.022290
14020, 0.022322
14030, 0.021657
14040, 0.022387
14050, 0.022422
14060, 0.022610
14070, 0.022310
14080, 0.018598
14090, 0.020011
14100, 0.020952
14110, 0.022439
14120, 0.022482
14130, 0.022506
14140, 0.022483
14150, 0.022399
14160, 0.022472
14170, 0.022549
14180, 0.022560
14190, 0.022614
14200, 0.022749
14210, 0.022535
14220, 0.023873
14230, 0.022821
14240, 0.022984
14250, 0.023313
14260, 0.025833
14270, 0.025042
14280, 0.023929
14290, 0.022001
14300, 0.021414
14310, 0.023944
14320, 0.024024
14330, 0.024920
14340, 0.027248
14350, 0.027839
14360, 0.024032
14370, 0.026154
14380, 0.025440
14390, 0.023397
14400, 0.024206
14410, 0.024437
14420, 0.023028
14430, 0.021061
14440, 0.023555
14450, 0.023916
14460, 0.025396
14470, 0.023083
14480, 0.024901
14490, 0.022839
14500, 0.023907
14510, 0.023798
14520, 0.024472
14530, 0.024806
14540, 0.024226
14550, 0.024494
14560, 0.025650
14570, 0.025460
14580, 0.023911
14590, 0.024385
14600, 0.023709
14610, 0.024313
14620, 0.025223
14630, 0.024150
14640, 0.026086
14650, 0.024378
14660, 0.023823
14670, 0.024390
14680, 0.025476
14690, 0.025742
14700, 0.024719
14710, 0.024082
14720, 0.024351
14730, 0.024289
14740, 0.023992
14750, 0.023108
14760, 0.024744
14770, 0.023524
14780, 0.025328
14790, 0.025395
14800, 0.024657
14810, 0.024474
14820, 0.024990
14830, 0.024918
14840, 0.023660
14850, 0.024907
14860, 0.024993
14870, 0.024320
14880, 0.023468
14890, 0.024360
14900, 0.025031
14910, 0.022011
14920, 0.025281
14930, 0.026463
14940, 0.024998
14950, 0.025232
14960, 0.023145
14970, 0.022199
14980, 0.024952
14990, 0.025422
15000, 0.025380
15010, 0.024722
15020, 0.025653
15030, 0.023573
15040, 0.025865
15050, 0.025355
15060, 0.024718
15070, 0.024383
15080, 0.026027
15090, 0.025012
15100, 0.025267
15110, 0.020128
15120, 0.023047
15130, 0.025339
15140, 0.025747
15150, 0.026055
15160, 0.026564
15170, 0.026129
15180, 0.024934
15190, 0.025817
15200, 0.025609
15210, 0.025264
15220, 0.026230
15230, 0.025795
15240, 0.025231
15250, 0.025485
15260, 0.025156
15270, 0.025674
15280, 0.025540
15290, 0.026901
15300, 0.025571
15310, 0.027103
15320, 0.024907
15330, 0.025224
15340, 0.023454
15350, 0.027558
15360, 0.026005
15370, 0.025425
15380, 0.025404
15390, 0.025359
15400, 0.027669
15410, 0.025512
15420, 0.025366
15430, 0.026351
15440, 0.026012
15450, 0.025810
15460, 0.025054
15470, 0.025634
15480, 0.022936
15490, 0.026938
15500, 0.025803
15510, 0.025736
15520, 0.026819
15530, 0.025534
15540, 0.024144
15550, 0.025884
15560, 0.025984
15570, 0.026989
15580, 0.024361
15590, 0.023355
15600, 0.027164
15610, 0.026245
15620, 0.025897
15630, 0.027067
15640, 0.026542
15650, 0.026232
15660, 0.025918
